Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
373,-0.19293347,0.069036104,-0.052845795,-0.23417692,-0.14628866,0.056525726,-0.0045874245,-0.005840563,-0.028003106,-0.27071875,-0.16476011,0.07273742,0.101031296,-0.1222474,0.055321857,-0.09154434,-0.19025141,0.0968232,0.13230185,-0.09115995,-0.031730603,0.06443476,-0.16616784,0.19469509,-0.0081030885,-0.038580224,0.014520376,0.17111059,-0.18186738,-0.09852506,0.0113479225,0.13766976,0.16184725,0.319689,-0.20828223,0.033936217
374,-0.19280149,0.0685089,-0.052556872,-0.23441532,-0.14743559,0.057323977,-0.004393277,-0.004568871,-0.027803048,-0.27190736,-0.16454709,0.07286756,0.101715654,-0.12379784,0.056568634,-0.092473984,-0.19017832,0.09504479,0.1338121,-0.09314025,-0.030559318,0.0629747,-0.16597398,0.19230428,-0.0065951436,-0.04082533,0.015691392,0.17175846,-0.18262587,-0.10061778,0.012381203,0.13797005,0.16287656,0.3189237,-0.20844495,0.03282148
375,-0.19365832,0.06823188,-0.053479288,-0.2349392,-0.14601833,0.057846967,-0.0050048423,-0.006255417,-0.028504603,-0.27358478,-0.16427006,0.07192565,0.10161639,-0.12446919,0.055435307,-0.09246507,-0.19178042,0.096561186,0.13241011,-0.09057999,-0.032511804,0.064239815,-0.16729847,0.19355774,-0.008695218,-0.03978935,0.013529051,0.17229556,-0.18072915,-0.098960534,0.009882248,0.13731359,0.16035025,0.3208048,-0.21037291,0.035186213
376,-0.1923041,0.068550915,-0.052217033,-0.23544814,-0.14656752,0.057220723,-0.003626776,-0.006288002,-0.026959933,-0.27386832,-0.16516624,0.0718737,0.103098504,-0.12298449,0.057459705,-0.09046041,-0.19182728,0.09679792,0.13394248,-0.09136268,-0.0300583,0.063741334,-0.16584507,0.19187123,-0.006320259,-0.038632516,0.015730426,0.1723973,-0.18180619,-0.10136133,0.012054486,0.13564958,0.16269088,0.3205747,-0.20870239,0.033893105
377,-0.19282153,0.06775674,-0.05294467,-0.2358492,-0.1454843,0.0585155,-0.0041184556,-0.006664388,-0.027542854,-0.27468643,-0.1656922,0.073398896,0.102594115,-0.1225058,0.057256445,-0.089301914,-0.1923708,0.09850729,0.13335982,-0.091339976,-0.031267516,0.064043,-0.16598617,0.19417222,-0.0075632553,-0.038176693,0.014479986,0.17372431,-0.18162751,-0.09957084,0.010538997,0.13633442,0.16194218,0.32148686,-0.2084084,0.03440319
378,-0.19270295,0.071453564,-0.053451706,-0.23671979,-0.1451607,0.05763416,-0.004365191,-0.009187666,-0.027679788,-0.27541965,-0.16437857,0.0720639,0.10309793,-0.12765218,0.05773857,-0.091359496,-0.19018275,0.09640487,0.13470654,-0.08957955,-0.03204935,0.05995822,-0.16596398,0.19438885,-0.007252984,-0.038925678,0.014872232,0.1736444,-0.18305397,-0.1000334,0.011242216,0.13902555,0.16303332,0.31947973,-0.208403,0.03318804
379,-0.19260888,0.06808819,-0.052477665,-0.23581854,-0.14710733,0.05765124,-0.0038876492,-0.008156409,-0.027357701,-0.27381358,-0.16360058,0.07362241,0.10313046,-0.12542023,0.058707353,-0.089330845,-0.1896458,0.09465431,0.13525592,-0.09268956,-0.031470496,0.06076753,-0.16344696,0.19311991,-0.0071500414,-0.035956703,0.015041171,0.17331831,-0.1831632,-0.10153495,0.011506747,0.13674124,0.16346678,0.3204853,-0.2079905,0.033404354
380,-0.1931304,0.06883378,-0.052904643,-0.234984,-0.14519267,0.05994303,-0.0042736973,-0.009318691,-0.027829258,-0.27460903,-0.16244498,0.07381349,0.10324488,-0.12358385,0.05791239,-0.08838753,-0.1908199,0.09747366,0.1340389,-0.09028538,-0.03233413,0.062727995,-0.16466314,0.19388975,-0.008376333,-0.038869105,0.013796252,0.1754281,-0.18263073,-0.10150218,0.009693911,0.1364377,0.16091776,0.322505,-0.2117178,0.03454456
381,-0.19293194,0.06941616,-0.05256217,-0.23512402,-0.14479332,0.058549922,-0.0038189094,-0.01016974,-0.02728393,-0.27439833,-0.16133851,0.07228137,0.10409038,-0.12523562,0.05825619,-0.08856621,-0.18989028,0.09645509,0.13457192,-0.08974001,-0.032235518,0.061347246,-0.16372462,0.19244358,-0.008017427,-0.037767943,0.014278675,0.17469935,-0.18233937,-0.102898516,0.01025615,0.13522035,0.16130213,0.32242283,-0.21252269,0.0345919
382,-0.19354023,0.06861285,-0.05304141,-0.23571028,-0.1423071,0.059193615,-0.0037919395,-0.008240041,-0.02723336,-0.2749592,-0.16142803,0.07341207,0.1043035,-0.1270508,0.05842298,-0.090592295,-0.18876629,0.09640334,0.13541974,-0.091472864,-0.03261,0.059595983,-0.16448078,0.19423588,-0.00785325,-0.03881079,0.01412888,0.17618613,-0.18260674,-0.10082659,0.009776903,0.13700144,0.16201648,0.32227886,-0.21148136,0.034321886
383,-0.1933896,0.06741259,-0.053228814,-0.23758063,-0.1429002,0.05698748,-0.0035829658,-0.009414533,-0.027051592,-0.27579722,-0.16289572,0.07260409,0.104331605,-0.12728167,0.05829198,-0.09030377,-0.18878303,0.09606217,0.13521224,-0.09140175,-0.033625674,0.057858285,-0.16366768,0.19392289,-0.008468968,-0.036287576,0.013868093,0.17664953,-0.18239932,-0.10072287,0.009370651,0.1374259,0.16210264,0.3224081,-0.2122179,0.03437095
384,-0.19273092,0.06693767,-0.05246519,-0.23750448,-0.14209962,0.057574354,-0.0026837648,-0.009120127,-0.026081655,-0.276282,-0.16304205,0.07281141,0.10549107,-0.12629436,0.059625782,-0.08899467,-0.18906856,0.09607396,0.13618816,-0.09193444,-0.03262194,0.058261137,-0.16343734,0.19378494,-0.0076171653,-0.037089724,0.014524014,0.17854844,-0.18347926,-0.10149335,0.009683866,0.13795516,0.16260001,0.32301575,-0.21252653,0.03380235
385,-0.19215582,0.06747564,-0.051634233,-0.23744425,-0.14176255,0.058421012,-0.0017794609,-0.008518318,-0.025075622,-0.27664328,-0.16337386,0.07340479,0.10659004,-0.12534481,0.0612677,-0.0872458,-0.18944098,0.09663706,0.13734424,-0.09264033,-0.03087689,0.05912066,-0.16253202,0.1938691,-0.0062309047,-0.038236674,0.01557065,0.17931363,-0.18515518,-0.10307125,0.010800407,0.13732046,0.16355418,0.32307005,-0.212216,0.03316085
386,-0.19323994,0.06849675,-0.05252543,-0.2384103,-0.13829218,0.05871663,-0.0019297914,-0.007484655,-0.025119776,-0.27894875,-0.16228656,0.07143816,0.10766133,-0.12938355,0.061198253,-0.0913777,-0.18975948,0.09568965,0.1382701,-0.09206831,-0.030649945,0.05890528,-0.16377582,0.19461167,-0.0058328193,-0.037881244,0.01530215,0.1779896,-0.18471299,-0.10241441,0.010824891,0.13666758,0.16363278,0.3229126,-0.21182078,0.034717955
387,-0.19298649,0.067165546,-0.052193608,-0.23872699,-0.13881823,0.058716442,-0.0015819415,-0.0066236793,-0.024775965,-0.2785745,-0.16341437,0.07298049,0.10755126,-0.12813371,0.06192227,-0.08976999,-0.18959183,0.095847055,0.1386213,-0.09392729,-0.03051528,0.058859628,-0.1630491,0.19482814,-0.005760521,-0.03778756,0.01538042,0.17920302,-0.18466742,-0.102472536,0.010549368,0.13709988,0.16387343,0.32353184,-0.21151882,0.03442488
388,-0.1927792,0.06640245,-0.052276038,-0.23902328,-0.13917917,0.057661153,-0.0016484979,-0.008496512,-0.024926655,-0.27835152,-0.16479512,0.07263871,0.10688795,-0.12467381,0.060904123,-0.08611485,-0.19119368,0.0986157,0.13644008,-0.0918863,-0.032031044,0.061304245,-0.16232675,0.19519916,-0.007928507,-0.0355174,0.01366194,0.17985292,-0.18297051,-0.102605045,0.008440428,0.13539648,0.16132359,0.32583594,-0.21394758,0.03589529
389,-0.19377884,0.06909521,-0.053397644,-0.24052928,-0.14110655,0.05809479,-0.0027280618,-0.010551818,-0.02599746,-0.27992475,-0.16489625,0.07250805,0.10624074,-0.12812464,0.06035394,-0.08819352,-0.19134106,0.09815192,0.13637996,-0.09030627,-0.033434164,0.060626786,-0.16372824,0.19654976,-0.008983426,-0.036681037,0.012631238,0.17856635,-0.18180111,-0.10215258,0.0076031606,0.13636193,0.16051592,0.32540968,-0.21435158,0.036947314
390,-0.19310859,0.07016702,-0.053023648,-0.2411868,-0.14154984,0.058103647,-0.0022376447,-0.008678523,-0.025343945,-0.2793806,-0.16577801,0.07443408,0.10647764,-0.12811574,0.061666965,-0.08925003,-0.18940781,0.09767793,0.13825834,-0.09306964,-0.031661905,0.058545105,-0.16367057,0.19568488,-0.006734502,-0.037858084,0.014808829,0.1789872,-0.18172798,-0.10353914,0.009397911,0.13712686,0.16332173,0.32472172,-0.2114684,0.034805547
391,-0.19246829,0.07084208,-0.052495178,-0.24176055,-0.14284544,0.05689605,-0.0017504181,-0.007968874,-0.024721947,-0.279148,-0.16596088,0.073876664,0.10699723,-0.12750794,0.062086888,-0.09038009,-0.18882558,0.097061306,0.13906392,-0.0940965,-0.03032136,0.058110826,-0.16272147,0.1937536,-0.0054123173,-0.037131112,0.015932575,0.17815258,-0.18155341,-0.10556571,0.010579258,0.13606681,0.16408165,0.32457715,-0.21163884,0.03481075
392,-0.19279285,0.06920672,-0.052911878,-0.24147168,-0.14068039,0.057148658,-0.0019391001,-0.0077379765,-0.02498421,-0.27783307,-0.16642988,0.075630516,0.106105514,-0.124303736,0.06094494,-0.089005366,-0.18860567,0.09926348,0.13761152,-0.09361781,-0.03197043,0.059755508,-0.16329408,0.1959558,-0.0073805163,-0.03482431,0.014368369,0.17991185,-0.17935003,-0.10333202,0.008189984,0.13566542,0.16247144,0.327375,-0.21238174,0.035871435
393,-0.19266336,0.07152903,-0.052906897,-0.241138,-0.13796222,0.055680305,-0.0016146502,-0.007936895,-0.024432825,-0.27740934,-0.16436565,0.072985806,0.10717046,-0.12803273,0.060773484,-0.09156796,-0.18707757,0.09743933,0.13829316,-0.0914441,-0.032529753,0.058940634,-0.16422643,0.19599584,-0.007630796,-0.033825982,0.014074014,0.17918319,-0.17828697,-0.10316044,0.007868665,0.13605809,0.16216958,0.32757142,-0.21308689,0.036566958
394,-0.19239265,0.07211718,-0.05246616,-0.23927796,-0.1366657,0.05885128,-0.001441656,-0.0032584216,-0.024099408,-0.27507776,-0.16383585,0.078007266,0.10688684,-0.12796074,0.06293196,-0.090188935,-0.18414389,0.09741324,0.14060318,-0.09553795,-0.030620527,0.05790795,-0.1630026,0.19768004,-0.0056313146,-0.036538564,0.015712122,0.18110707,-0.18048488,-0.10327595,0.00932691,0.13775721,0.16484123,0.32686287,-0.20899291,0.033917814
395,-0.19231644,0.07323585,-0.052648596,-0.23974825,-0.14002118,0.055992298,-0.0020493104,-0.0036854998,-0.024669979,-0.2739553,-0.16475269,0.07628487,0.105592884,-0.127136,0.060611133,-0.091872305,-0.18367133,0.09687537,0.13875821,-0.09366803,-0.033118784,0.05767751,-0.16423877,0.19532515,-0.007871935,-0.039048817,0.013763642,0.18255252,-0.17691098,-0.103359014,0.006354838,0.13912985,0.16068417,0.3287598,-0.21529827,0.035712447
396,-0.1930039,0.072523676,-0.053457104,-0.24011979,-0.1411114,0.054456297,-0.0029763812,-0.0048492774,-0.02564688,-0.27420506,-0.16460276,0.07436775,0.104662254,-0.12564132,0.0579096,-0.09131649,-0.18520384,0.10072171,0.13567331,-0.09067875,-0.03468967,0.059766117,-0.16225398,0.19452502,-0.010100954,-0.034874678,0.011731922,0.17859331,-0.17410544,-0.10457984,0.004921058,0.13260157,0.15754446,0.33034867,-0.21783909,0.03950672
397,-0.19224139,0.07513287,-0.052834865,-0.2392796,-0.1438893,0.058046512,-0.0029730056,-0.0029015406,-0.02543284,-0.27419376,-0.16289443,0.07765773,0.10538792,-0.12810703,0.06022198,-0.09089862,-0.18307124,0.10197944,0.13823387,-0.090944685,-0.031533014,0.057219315,-0.160183,0.19429077,-0.006590332,-0.036877118,0.014916161,0.17595671,-0.17617188,-0.10787701,0.008935631,0.1292856,0.16140613,0.32808983,-0.21302469,0.037690774
398,-0.18995416,0.080698,-0.05186787,-0.2385033,-0.14043699,0.056665186,-0.0016417567,-0.0011661478,-0.02370713,-0.27264667,-0.16277505,0.077080205,0.10672426,-0.13094915,0.061824616,-0.09046252,-0.17973422,0.1032497,0.14028692,-0.08988357,-0.029519113,0.055962857,-0.1587889,0.196372,-0.00446219,-0.03840188,0.01702405,0.17366098,-0.176547,-0.1100105,0.0114743,0.12965259,0.1646493,0.3262994,-0.20650715,0.035423536
399,-0.18944058,0.07819696,-0.052048758,-0.23852926,-0.1385428,0.05269978,-0.001558236,-0.00067426544,-0.023447258,-0.27067408,-0.16566388,0.07562352,0.105432376,-0.12860796,0.059366148,-0.090321966,-0.17986313,0.10318028,0.13778052,-0.09039465,-0.033972345,0.06022354,-0.15949337,0.20134886,-0.009744309,-0.037239052,0.012132208,0.17447653,-0.17099603,-0.105240844,0.005667042,0.13388132,0.1600312,0.3298157,-0.20686042,0.038239926
400,-0.18934035,0.074033745,-0.051227752,-0.23860462,-0.14650755,0.051651236,-0.0019001805,-0.0005311593,-0.023707896,-0.26802897,-0.16673432,0.07889671,0.10390571,-0.126212,0.059404097,-0.093480825,-0.17704819,0.09653433,0.1389828,-0.09665488,-0.036090508,0.058202785,-0.16025668,0.20027907,-0.011213834,-0.040210936,0.010909307,0.17672385,-0.16754973,-0.10400166,0.003213522,0.13805786,0.15905969,0.33125454,-0.20726053,0.038139153
401,-0.1894835,0.07380331,-0.051990997,-0.2398814,-0.15320387,0.05379863,-0.0033947558,-0.0038659063,-0.025302315,-0.27109584,-0.16583942,0.07873478,0.103525765,-0.12433838,0.058884203,-0.09638179,-0.17815448,0.094696805,0.13894677,-0.09556253,-0.037108216,0.055403948,-0.1619228,0.19608158,-0.011348735,-0.045352563,0.011122704,0.17924635,-0.1669921,-0.10730935,0.002653831,0.13957427,0.15756133,0.33131224,-0.21251896,0.037351098
402,-0.1902729,0.07588121,-0.054042976,-0.23904942,-0.14572453,0.060754098,-0.0046327687,-0.0053707277,-0.026576888,-0.27440163,-0.16188656,0.080321774,0.104504734,-0.12222448,0.059198894,-0.095181055,-0.17900048,0.100732185,0.13884602,-0.09042831,-0.036428306,0.054963693,-0.16232294,0.19882129,-0.010546363,-0.048391733,0.012209004,0.1807487,-0.17106229,-0.1099242,0.004234965,0.13791636,0.15895371,0.33071232,-0.21158943,0.034737427
403,-0.19205765,0.07380633,-0.056048356,-0.23942135,-0.13843401,0.059726045,-0.0055183074,-0.007947632,-0.02748774,-0.27606323,-0.15722318,0.07625266,0.10551774,-0.12574469,0.058708068,-0.09496945,-0.17933851,0.0987364,0.1382504,-0.08436111,-0.037924085,0.054726604,-0.15925026,0.19810459,-0.012200606,-0.038503267,0.012074055,0.17532158,-0.17088169,-0.11343774,0.00542501,0.1311643,0.15902443,0.33126226,-0.21120405,0.03643414
404,-0.19401631,0.06966637,-0.05830458,-0.23988652,-0.13361679,0.05994504,-0.007038786,-0.007401275,-0.029228881,-0.27558997,-0.15531316,0.078229144,0.1040749,-0.129005,0.058510955,-0.09468297,-0.17679146,0.09590028,0.1384051,-0.08494004,-0.040751528,0.051796496,-0.15642177,0.20074064,-0.014431401,-0.0328553,0.0110923825,0.17404917,-0.17119609,-0.11232194,0.0049544848,0.13132301,0.1600252,0.3306799,-0.20837592,0.036013167
405,-0.19121963,0.07001818,-0.0570345,-0.24151202,-0.13323295,0.05529814,-0.00524477,-0.009783253,-0.027248304,-0.27606952,-0.15914038,0.07441712,0.10520064,-0.12293178,0.058379695,-0.092307344,-0.1776193,0.09671627,0.13760713,-0.08381627,-0.041479886,0.051951695,-0.15725307,0.19860633,-0.01510389,-0.037979264,0.01085524,0.18024917,-0.16959381,-0.11300619,0.0027998677,0.13687007,0.15776649,0.33236998,-0.21302664,0.03483944
406,-0.18940109,0.06616312,-0.05496732,-0.2424486,-0.13471648,0.052802753,-0.0030744642,-0.004049861,-0.024854599,-0.27551734,-0.16375276,0.07532018,0.106175795,-0.12093305,0.06041132,-0.09170189,-0.17732503,0.09480218,0.13955708,-0.09090107,-0.04006748,0.051761508,-0.15698364,0.1982987,-0.013718989,-0.04179633,0.011243521,0.18435733,-0.16898558,-0.1104988,0.0019791024,0.14185654,0.15858728,0.33253115,-0.21107095,0.03396068
407,-0.18954077,0.064771175,-0.054399483,-0.24302053,-0.13377526,0.05368176,-0.0021901228,0.002589639,-0.024033282,-0.2773705,-0.16553709,0.07623189,0.10715637,-0.123344615,0.062281225,-0.092274345,-0.17826694,0.094701804,0.14141567,-0.0957735,-0.038312323,0.052862555,-0.15624568,0.20068805,-0.012364436,-0.044794455,0.011187785,0.18370026,-0.17047796,-0.109086245,0.0024568862,0.14268869,0.15965378,0.33126017,-0.20744912,0.034752276
408,-0.19412275,0.07256642,-0.05921406,-0.24436466,-0.13286017,0.05960645,-0.006789257,-0.003365723,-0.029280208,-0.28394154,-0.15982471,0.07415367,0.10555464,-0.12917456,0.058315426,-0.096299395,-0.1814587,0.10121853,0.13785654,-0.08662294,-0.042294793,0.054045238,-0.15783896,0.206759,-0.016346099,-0.048154086,0.0070839664,0.17860337,-0.17241925,-0.109553166,0.00060047273,0.13936986,0.15507679,0.32936457,-0.21174543,0.039468866
409,-0.19411914,0.07824984,-0.05898434,-0.2425287,-0.13577658,0.06178185,-0.007467931,-0.008727029,-0.030180492,-0.28321856,-0.15255757,0.07316175,0.106636435,-0.12881498,0.05897055,-0.0965267,-0.17874362,0.10131218,0.13901639,-0.08406016,-0.04035088,0.052074593,-0.15393187,0.20481537,-0.014308108,-0.04917639,0.00928592,0.17414096,-0.17555708,-0.11689415,0.0044312086,0.13331117,0.1566566,0.3266397,-0.21139881,0.039214216
410,-0.19332916,0.07646953,-0.058220107,-0.24142182,-0.13669391,0.06006594,-0.007110185,-0.010439021,-0.030000338,-0.28038126,-0.14962679,0.07279744,0.10686133,-0.12184359,0.059447177,-0.09307662,-0.17706722,0.100247934,0.1389846,-0.08502737,-0.039468978,0.052614383,-0.14836474,0.20296773,-0.014044857,-0.04259845,0.010989924,0.17262405,-0.17658666,-0.1227669,0.0065605594,0.12705098,0.1581436,0.32725498,-0.20839435,0.039161507
411,-0.1932236,0.06714977,-0.059787083,-0.24400097,-0.13563658,0.05587054,-0.007947948,-0.005736835,-0.03143001,-0.27790973,-0.15479885,0.07726497,0.102960415,-0.115116574,0.057750512,-0.091419004,-0.17480128,0.0986777,0.13727793,-0.09292925,-0.04386419,0.04925892,-0.14766054,0.20397042,-0.017554265,-0.038721964,0.009884614,0.18030111,-0.170977,-0.11825097,0.002287248,0.13036972,0.15873668,0.330448,-0.20488484,0.036608335
412,-0.19180849,0.06865247,-0.059972163,-0.24574158,-0.1319799,0.050647765,-0.007128022,-0.0020371182,-0.030511227,-0.27797434,-0.15672764,0.0731847,0.10338478,-0.117525496,0.056962367,-0.09669699,-0.1730218,0.09420721,0.13793607,-0.09362709,-0.046177015,0.046895713,-0.15261327,0.20274812,-0.018863339,-0.044261627,0.00904512,0.18648365,-0.165635,-0.11528748,-0.0013030611,0.13929494,0.15743943,0.33201474,-0.20725362,0.03488074
413,-0.19097647,0.06560868,-0.058958083,-0.24464028,-0.1290441,0.05113758,-0.0058642416,0.0018060933,-0.029133245,-0.278018,-0.15712927,0.07275793,0.10476009,-0.11692438,0.05798288,-0.09495342,-0.17448425,0.09344921,0.13833351,-0.094724044,-0.046512395,0.050212536,-0.15572079,0.20317952,-0.019746354,-0.045997493,0.00781979,0.19052565,-0.160837,-0.112045825,-0.004564852,0.14068584,0.1558211,0.3362809,-0.20711616,0.03625311
414,-0.19044612,0.06674056,-0.058135156,-0.24329779,-0.12687485,0.0536492,-0.0049773087,0.002602321,-0.028178727,-0.27949482,-0.1545263,0.07188521,0.10707322,-0.11937961,0.060296074,-0.092164405,-0.17581795,0.09370863,0.13981412,-0.093569346,-0.044815995,0.052052356,-0.15648441,0.20305629,-0.018505348,-0.048290223,0.008427251,0.19036888,-0.16010205,-0.11256035,-0.004183612,0.13890822,0.15621549,0.33731678,-0.20596002,0.03743574
415,-0.1890131,0.06737226,-0.056517508,-0.24296525,-0.12651305,0.0559376,-0.0033019255,0.002870446,-0.026301997,-0.28149483,-0.15432513,0.07194153,0.109800264,-0.11863054,0.06338889,-0.08645597,-0.17807665,0.09697063,0.14128767,-0.092303686,-0.041338522,0.05378465,-0.15498534,0.2025148,-0.015709605,-0.048919357,0.010618694,0.1893118,-0.16158068,-0.11498647,-0.0016251364,0.13445126,0.15846555,0.33740723,-0.20241724,0.0378263
416,-0.18848452,0.07087729,-0.056521583,-0.24597333,-0.1292547,0.05610394,-0.0030313372,0.0035200738,-0.026016664,-0.28417778,-0.15492666,0.07352882,0.110786274,-0.124738045,0.06665628,-0.08730944,-0.17658626,0.09670149,0.14496808,-0.09489653,-0.03749328,0.04736781,-0.15191703,0.20154585,-0.010739595,-0.0464598,0.0152634345,0.18300988,-0.16452405,-0.11793952,0.004682156,0.1306452,0.16588098,0.33176017,-0.19197625,0.0358772
417,-0.18954498,0.07136515,-0.058801584,-0.24913953,-0.13149644,0.0561626,-0.0050374274,0.0016876692,-0.028181871,-0.2861483,-0.15809667,0.075967155,0.10809273,-0.12551096,0.06430633,-0.08714442,-0.17762567,0.10235896,0.14242731,-0.09368624,-0.040543932,0.046179775,-0.15198863,0.20647305,-0.013377715,-0.042966723,0.013002875,0.17959182,-0.1610816,-0.11343154,0.0026513597,0.1295072,0.16518275,0.33132845,-0.18889438,0.03817983
418,-0.18716013,0.07386317,-0.0575707,-0.24974352,-0.13584262,0.05189052,-0.004308439,-0.0028571985,-0.027343124,-0.28519747,-0.16003749,0.072621934,0.1080598,-0.123719506,0.06339736,-0.08534896,-0.17787926,0.10197641,0.14108968,-0.09053844,-0.042418003,0.047325887,-0.15229662,0.20487313,-0.015414961,-0.044583675,0.011273564,0.17991881,-0.15717036,-0.114379555,0.00011396222,0.13182735,0.1620457,0.33257982,-0.19231313,0.0389002
419,-0.1871934,0.0748217,-0.05742253,-0.246502,-0.13728398,0.053349376,-0.0052143456,-0.002295412,-0.028229633,-0.28024468,-0.15795843,0.075936444,0.10608795,-0.121828675,0.06322637,-0.08416629,-0.17447536,0.09902207,0.1411493,-0.092540674,-0.04483931,0.048917077,-0.1520686,0.20766154,-0.018116407,-0.04840235,0.00807304,0.18206176,-0.15654504,-0.11192827,-0.0033457635,0.13579205,0.15944666,0.33356658,-0.19318987,0.038529787
420,-0.18549742,0.07364176,-0.053834166,-0.24341558,-0.14411707,0.051944118,-0.0033474937,-0.00066947704,-0.025960263,-0.27649802,-0.15389493,0.07369561,0.10853637,-0.11841385,0.065369435,-0.08677667,-0.1726726,0.090457395,0.14412971,-0.09691521,-0.041481275,0.05041026,-0.15062517,0.19894734,-0.015366235,-0.05179374,0.009156444,0.18153195,-0.15622637,-0.11703435,-0.0023500193,0.13455258,0.15813759,0.334146,-0.19678472,0.039703857
421,-0.18724395,0.077410474,-0.056199826,-0.24111961,-0.13978389,0.057889305,-0.005759978,-0.0016880335,-0.02851027,-0.27527598,-0.15034932,0.0783476,0.10646594,-0.11768556,0.0626948,-0.08678128,-0.16991211,0.09757433,0.14187415,-0.092064776,-0.045412585,0.0484673,-0.15131521,0.20779876,-0.018622214,-0.05328364,0.0061965203,0.18313402,-0.1587156,-0.11268059,-0.004703039,0.13437186,0.15717979,0.3334699,-0.19377227,0.039102048
422,-0.18798847,0.075594135,-0.056411196,-0.2430599,-0.14390723,0.055253584,-0.006125588,-0.0020648423,-0.02885375,-0.27569017,-0.15088302,0.07724797,0.10605029,-0.118538044,0.060816694,-0.08937453,-0.16857368,0.09821788,0.14074846,-0.09072422,-0.047694918,0.04352336,-0.14920309,0.20768932,-0.019812092,-0.04886962,0.0056029637,0.18109843,-0.15863232,-0.11249947,-0.0047833584,0.13053429,0.15706287,0.33211818,-0.19204755,0.040874753
423,-0.18666966,0.07481821,-0.055042945,-0.24342744,-0.14496055,0.05245493,-0.0047647874,-0.0007878328,-0.02727168,-0.2752256,-0.14991844,0.07528117,0.10788775,-0.1210015,0.062240493,-0.09024394,-0.16596079,0.09554233,0.14274836,-0.09088199,-0.04643987,0.03828805,-0.14625436,0.20440444,-0.017608337,-0.044744164,0.008231986,0.18013379,-0.15961497,-0.11552401,-0.0020144451,0.12753081,0.1601463,0.33041826,-0.18872441,0.039565917
424,-0.18663567,0.072470784,-0.055199068,-0.24379282,-0.14163324,0.054273672,-0.004311238,0.0030672997,-0.026731834,-0.277654,-0.15139627,0.075550035,0.1087764,-0.11941598,0.06266249,-0.08940931,-0.16786493,0.09790695,0.14270166,-0.09075904,-0.04607412,0.038671535,-0.14761937,0.20363757,-0.017265534,-0.047756314,0.008118759,0.18512507,-0.15995434,-0.11580769,-0.0031668677,0.12866816,0.15970995,0.33199653,-0.18934172,0.0381942
425,-0.18723509,0.068774186,-0.055947702,-0.24525379,-0.14029132,0.05409932,-0.004504523,0.0055921925,-0.026927665,-0.28030217,-0.15294982,0.07457869,0.108925,-0.119864345,0.062231254,-0.09080309,-0.16964678,0.09737626,0.14229132,-0.09121828,-0.047196526,0.037986126,-0.14893539,0.2018858,-0.018109374,-0.048057534,0.0070279753,0.18829028,-0.15856926,-0.11520386,-0.005190857,0.12981094,0.15827759,0.33344132,-0.19130105,0.03837268
426,-0.18702541,0.06792738,-0.055804893,-0.2449356,-0.13545603,0.054143287,-0.0036774436,0.008792794,-0.026048955,-0.2820015,-0.15306568,0.072744906,0.11037342,-0.12195028,0.06349418,-0.08911379,-0.1712986,0.09687162,0.14294283,-0.090347804,-0.047002107,0.039782036,-0.14833377,0.20236114,-0.01836644,-0.048263516,0.005772387,0.19046965,-0.16046764,-0.114804335,-0.0063101724,0.13135853,0.15722276,0.33384153,-0.19158211,0.038540784
427,-0.18769956,0.0672193,-0.05636555,-0.24644208,-0.13585763,0.054944586,-0.0039529055,0.00872023,-0.026350996,-0.28477657,-0.1541098,0.07249947,0.110612094,-0.1233901,0.06404418,-0.0887799,-0.17337994,0.0964331,0.1431028,-0.08997959,-0.047642704,0.04016413,-0.14908376,0.2025823,-0.019022046,-0.04868156,0.0046367706,0.19192044,-0.16033195,-0.11405996,-0.00767628,0.13236219,0.15619892,0.33451048,-0.19259186,0.039275456
428,-0.1878494,0.06748794,-0.056481395,-0.24703941,-0.1366967,0.05513759,-0.0040623583,0.007173742,-0.02648739,-0.2860433,-0.15441088,0.07217851,0.11077289,-0.124617286,0.065066256,-0.085297845,-0.17491628,0.09615853,0.14315104,-0.08876265,-0.048192844,0.04139825,-0.14719112,0.20353837,-0.019939143,-0.04697835,0.0035430142,0.1914299,-0.1614702,-0.11444212,-0.008227831,0.1320722,0.15548055,0.3344313,-0.19226965,0.040112276
429,-0.18721929,0.06749814,-0.056048725,-0.24782959,-0.13923359,0.057046928,-0.0038179604,0.008777555,-0.026086753,-0.28664902,-0.15652406,0.07539629,0.11073241,-0.123603,0.06710284,-0.08177936,-0.1751977,0.09792944,0.14438708,-0.090806484,-0.046041097,0.040493432,-0.14445111,0.20329198,-0.017845508,-0.047598712,0.005330976,0.19165312,-0.16422619,-0.11656262,-0.006005957,0.13084914,0.15801102,0.33304232,-0.18838672,0.038493965
