Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
394,0.32356933,0.01096776,0.032663833,-0.15918614,-0.5464409,-0.006729673,-0.09621289,0.16664353,-0.09948985,-0.23046096,0.25964335,0.005220504,-0.0828561,0.19583115,0.0064427583,-0.28716466,-0.015466534,0.10141523,0.04424425,0.05223401,0.028412892,-0.15328358,-0.15184456,0.08735678,0.050737035,-0.019706985,0.058527235,0.1236556,-0.2369813,0.03455399,0.05903621,0.021717928,0.04586292,0.19080429,-0.14280577,0.039600797
395,0.32275963,0.0056960564,0.031831592,-0.15523931,-0.55262816,-0.0062290835,-0.0999358,0.16596696,-0.102055065,-0.22607964,0.25234017,0.0038975491,-0.085056156,0.19374682,0.005545618,-0.28533253,-0.019247081,0.10146695,0.042603053,0.057222143,0.026995271,-0.1527936,-0.14912657,0.08488146,0.049660016,-0.02204387,0.05788683,0.12299157,-0.23250623,0.0326205,0.05803235,0.019191332,0.04457875,0.18817113,-0.13491067,0.039623752
396,0.32308775,0.008016182,0.032146174,-0.15291764,-0.54127264,-0.006049427,-0.09923522,0.16862541,-0.09989069,-0.22666317,0.2663926,0.0037714082,-0.08155986,0.196342,0.009683722,-0.28440428,-0.013944252,0.099291086,0.047572304,0.057199065,0.031061407,-0.15124129,-0.15296967,0.08857031,0.053035636,-0.022158837,0.061418366,0.12440059,-0.23672953,0.035271168,0.061916567,0.011557944,0.047726214,0.19137602,-0.1402114,0.04382308
397,0.32425,0.0074175172,0.033200458,-0.15377887,-0.5458041,-0.007247855,-0.098384045,0.16880581,-0.09944262,-0.22375202,0.26102304,0.002674045,-0.081087805,0.1955382,0.009973697,-0.2818012,-0.013333541,0.09776858,0.047930945,0.05554595,0.031540003,-0.14850342,-0.15034959,0.086694226,0.053610016,-0.019341063,0.06170111,0.122347884,-0.23235536,0.034276325,0.062399555,0.018925551,0.047964983,0.18817359,-0.13658561,0.042240243
398,0.32154933,0.005301393,0.030488094,-0.15612659,-0.551181,-0.0069636432,-0.10064224,0.16671844,-0.10069662,-0.2255085,0.25330013,0.0033167792,-0.08351144,0.19234969,0.008119777,-0.28528777,-0.018088017,0.0999407,0.045267567,0.05503825,0.0294458,-0.14934689,-0.1493569,0.08753272,0.051672205,-0.014276295,0.06016526,0.119304754,-0.23219088,0.031793363,0.061849322,0.02048869,0.046417426,0.18608315,-0.13718255,0.041359805
399,0.3205118,0.007768054,0.029441431,-0.1544071,-0.54539317,-0.005970039,-0.10174082,0.16990162,-0.09970664,-0.2249153,0.26233098,0.003943918,-0.0814148,0.19529182,0.011426908,-0.2830161,-0.015116185,0.09869752,0.04894872,0.0567238,0.032465834,-0.14764379,-0.15160011,0.08952469,0.05422605,-0.016456641,0.063137755,0.12131909,-0.23435628,0.032651983,0.06462022,0.011988724,0.04891765,0.18887609,-0.13898353,0.042791586
400,0.319369,0.0061507616,0.028321266,-0.15364853,-0.55132914,-0.0061098104,-0.104107104,0.17227882,-0.101619616,-0.21831629,0.26247206,0.0035605892,-0.0816205,0.19744882,0.01280593,-0.2750217,-0.011957191,0.09541075,0.050760515,0.06301061,0.034299638,-0.14228721,-0.15290637,0.08445271,0.055081576,-0.020562975,0.064193204,0.12802339,-0.22977492,0.033177655,0.06268568,0.014567718,0.04760434,0.19102046,-0.13260333,0.043858096
401,0.31392354,0.005862287,0.02286983,-0.15355152,-0.55540603,-0.002923295,-0.110228725,0.17180888,-0.107214294,-0.21648394,0.2633799,0.00676625,-0.086232625,0.19583511,0.008885887,-0.2770231,-0.0134175625,0.098652884,0.046808586,0.063600495,0.031308692,-0.14394802,-0.15376988,0.08377775,0.05191078,-0.01854824,0.06167285,0.12954701,-0.22929604,0.031886376,0.05940989,0.016970217,0.044373564,0.190706,-0.13044284,0.042968653
402,0.3146331,0.010618148,0.02312819,-0.15328576,-0.54867303,-0.0039546383,-0.10912269,0.17152484,-0.10623866,-0.21857376,0.27511114,0.0048779515,-0.08454338,0.19166906,0.0067481315,-0.28523213,-0.010213138,0.1003758,0.045485705,0.05642164,0.030282887,-0.15123977,-0.15595508,0.08482758,0.051484022,-0.014718839,0.061477482,0.12734875,-0.23536333,0.028447952,0.060907435,0.017493963,0.04528052,0.19077115,-0.13737245,0.038779117
403,0.31614074,0.009259276,0.024397584,-0.15084606,-0.5492814,-0.0062454757,-0.10918605,0.17177391,-0.10515045,-0.21713462,0.27842045,0.001519183,-0.08281821,0.190191,0.006677729,-0.28643584,-0.012178128,0.10195561,0.045024537,0.053637803,0.03003167,-0.15232809,-0.15372376,0.08573348,0.05184062,-0.015756113,0.062216077,0.12526196,-0.23252153,0.027767861,0.062156893,0.013917329,0.046385698,0.18808064,-0.13179745,0.038023874
404,0.31692156,0.0058527403,0.02497219,-0.15172237,-0.55268,-0.006837282,-0.108639725,0.17151326,-0.10368682,-0.21780722,0.27912292,0.002485669,-0.08156264,0.18896383,0.009814099,-0.28344104,-0.012928081,0.09974145,0.047782466,0.052907713,0.032577753,-0.14611195,-0.1544411,0.08674741,0.05346594,-0.016884536,0.063868865,0.12703317,-0.228046,0.03158092,0.06269654,0.01231511,0.04697582,0.1876402,-0.12600249,0.04251818
405,0.31463698,0.004420786,0.022640511,-0.1566577,-0.5557677,-0.0069414037,-0.10887053,0.17014186,-0.10345691,-0.22212316,0.27658796,0.005509628,-0.082705446,0.18694401,0.010652616,-0.28453684,-0.0147920735,0.09924099,0.04820828,0.05075614,0.032846764,-0.14352031,-0.15551962,0.088886686,0.05311934,-0.014667963,0.063464,0.12675214,-0.22644836,0.034733806,0.06214552,0.014296982,0.046400122,0.18667181,-0.12413908,0.04600872
406,0.31187293,0.006066598,0.019987958,-0.16081674,-0.5555508,-0.010382422,-0.10935,0.1699906,-0.10264633,-0.22376382,0.27193704,0.0034677358,-0.08290398,0.18780059,0.009922942,-0.28666478,-0.01613588,0.10006869,0.0472753,0.052626777,0.032063495,-0.14651306,-0.15568273,0.08831109,0.052714996,-0.015076259,0.063407205,0.12656073,-0.22740667,0.033193022,0.0623023,0.013480723,0.046469167,0.18634959,-0.12398667,0.044785153
407,0.3105359,0.01217126,0.0187969,-0.15996334,-0.55162275,-0.0111950375,-0.110408634,0.17489882,-0.10193335,-0.22054513,0.2742381,0.0029923345,-0.08122583,0.19278933,0.01169083,-0.28357103,-0.012668311,0.099271715,0.049571134,0.051835053,0.033253532,-0.14797665,-0.15332614,0.08867879,0.054687075,-0.018623691,0.06537841,0.12521008,-0.22684838,0.03257448,0.064883836,0.011687004,0.049087774,0.18512332,-0.12198904,0.043346528
408,0.31565362,0.011861028,0.023389952,-0.15258081,-0.554065,-0.011413002,-0.110047266,0.1769625,-0.10264671,-0.20905046,0.27796024,0.0014076405,-0.07871436,0.19023788,0.011663257,-0.2763973,-0.0057871826,0.0993062,0.050829537,0.05479822,0.03435454,-0.14641052,-0.15314549,0.08819229,0.05566163,-0.019970229,0.06683874,0.12797967,-0.22644575,0.032258138,0.065408885,0.012497054,0.049799204,0.1865268,-0.12363973,0.040825605
409,0.3174255,0.0029283606,0.024412723,-0.14253967,-0.5692295,-0.0039872266,-0.11650758,0.17184387,-0.107067235,-0.20275356,0.26732862,0.0060222233,-0.08236249,0.1798469,0.009968309,-0.27526927,-0.01290795,0.10207723,0.047852173,0.054236166,0.03151033,-0.13984351,-0.15311253,0.09250599,0.051516026,-0.013948424,0.06385756,0.12727469,-0.22507732,0.031769272,0.06224847,0.012388273,0.046297316,0.18598233,-0.12500136,0.038680732
410,0.3236418,0.014110079,0.030069064,-0.13722873,-0.5537755,-0.009801186,-0.111441515,0.17306842,-0.10141838,-0.19701555,0.28288832,0.0017203647,-0.07420467,0.1817087,0.013551622,-0.26812074,-0.003319658,0.100528575,0.052990314,0.051008746,0.034808014,-0.14291887,-0.15516011,0.09476352,0.055231027,-0.013511669,0.06811518,0.12828895,-0.23587489,0.026890587,0.06808879,0.008046812,0.051821966,0.19176127,-0.13675147,0.031288438
411,0.32106826,0.008032156,0.026995795,-0.13537341,-0.56728756,-0.009763925,-0.11734397,0.16842335,-0.10439805,-0.19320124,0.2654052,0.0006368703,-0.0778524,0.17567281,0.012754088,-0.26629752,-0.015465954,0.09873622,0.0499183,0.057864863,0.03218694,-0.1307284,-0.16158158,0.09373103,0.049247857,-0.010699463,0.062985785,0.13597462,-0.23024651,0.030678416,0.058802553,0.013006162,0.04301457,0.19415501,-0.1313379,0.036037575
412,0.31597042,0.019232422,0.02182771,-0.13991266,-0.56291556,-0.006819937,-0.11952741,0.16982614,-0.0985217,-0.204022,0.25670585,0.0023878498,-0.07590333,0.17964292,0.020629138,-0.2747562,-0.026025526,0.09337729,0.055426642,0.050843485,0.034795724,-0.1270553,-0.16299433,0.0997654,0.051236104,-0.013228294,0.06492637,0.13059452,-0.22823273,0.03419598,0.06270909,0.0065630963,0.046714503,0.1899003,-0.12716477,0.03862127
413,0.30956295,0.018299676,0.015244946,-0.14603645,-0.55722773,-0.0101830615,-0.12212728,0.1642689,-0.10039516,-0.21136598,0.25679642,0.0010932937,-0.079264656,0.1754651,0.01781566,-0.2834647,-0.028419403,0.09378768,0.052513473,0.057618696,0.03207444,-0.13441095,-0.16981094,0.09764779,0.04831327,-0.015575037,0.06273928,0.1354848,-0.23472881,0.032932825,0.0594226,0.0007891853,0.0435161,0.19496301,-0.13133979,0.040176045
414,0.3094241,0.02192529,0.0148156425,-0.14438164,-0.55847585,-0.009030669,-0.123624675,0.1650459,-0.10090695,-0.21084207,0.2520137,0.0013299402,-0.08018156,0.17754874,0.019585254,-0.2826813,-0.030149838,0.08938363,0.053779032,0.053209495,0.03145552,-0.1324072,-0.16417563,0.09565811,0.048311193,-0.018451307,0.06195154,0.13044956,-0.22578637,0.0328183,0.059269667,0.0091674635,0.04337393,0.1876399,-0.11939968,0.039899476
415,0.3061178,0.022775477,0.01128781,-0.14223959,-0.55307317,-0.008265477,-0.12752226,0.16443527,-0.10685983,-0.20818003,0.2594453,0.0035282224,-0.084153526,0.17895196,0.014867839,-0.28020614,-0.022983328,0.09116913,0.050711215,0.05422571,0.027524754,-0.13786675,-0.16316244,0.09511651,0.04512278,-0.015537253,0.058720853,0.13090803,-0.22858088,0.03167545,0.056007758,0.019042341,0.040370747,0.18849073,-0.123581305,0.037128992
416,0.30403537,0.020676602,0.009149157,-0.13695022,-0.54909384,-0.008177933,-0.13187517,0.16416767,-0.11120109,-0.20489013,0.26471114,0.004138277,-0.08677076,0.18120304,0.011714087,-0.27883452,-0.019654276,0.095347345,0.048355926,0.06061607,0.02505212,-0.14266102,-0.16331778,0.096794575,0.0431807,-0.018846026,0.05774372,0.13433544,-0.23125505,0.03252172,0.05404822,0.01587729,0.03865385,0.19138111,-0.12482778,0.03804862
417,0.3086974,0.02377536,0.013707238,-0.13014957,-0.5473646,-0.009071891,-0.13054231,0.16683988,-0.108934335,-0.1999817,0.26742616,0.002592841,-0.08330092,0.18697962,0.01393663,-0.27410316,-0.015324921,0.09585135,0.051182337,0.056961186,0.02636677,-0.14461085,-0.15631291,0.097901076,0.046301335,-0.023698924,0.060679916,0.13180073,-0.22873887,0.03209453,0.057891168,0.017251875,0.042649724,0.1886875,-0.12106272,0.03479846
418,0.31055394,0.01908467,0.014811131,-0.1310158,-0.55182856,-0.010173677,-0.12955642,0.16098452,-0.1097128,-0.20164679,0.26448867,0.0039015973,-0.08471578,0.18125477,0.011939316,-0.27717686,-0.015450414,0.097836435,0.04932413,0.057987697,0.025532499,-0.14719151,-0.15817331,0.09711826,0.045453575,-0.021830073,0.06080777,0.13435377,-0.23179361,0.029056698,0.05754375,0.018488524,0.041855857,0.19106475,-0.12487357,0.032130614
419,0.31284937,0.018722024,0.016558833,-0.13383083,-0.5513589,-0.011111678,-0.12625344,0.15914989,-0.106847495,-0.20677072,0.26807615,0.0058736918,-0.08292089,0.17999195,0.0145935565,-0.27884465,-0.014070959,0.09660826,0.052087463,0.054407388,0.027844127,-0.14626987,-0.15955551,0.09886129,0.047567,-0.021873929,0.06307513,0.13540058,-0.23237954,0.03055148,0.05972641,0.017616747,0.043929342,0.19194192,-0.12526482,0.03316001
420,0.3142788,0.016094001,0.017612217,-0.13552791,-0.5559317,-0.011265836,-0.12492824,0.15936269,-0.104335874,-0.21131423,0.26598683,0.006910992,-0.08193745,0.1810148,0.018132487,-0.2799185,-0.017424684,0.0948325,0.054758556,0.052485704,0.030255515,-0.14169794,-0.159462,0.100004956,0.04947472,-0.02459887,0.06503856,0.13610923,-0.22727989,0.034038156,0.0608431,0.016173,0.045149237,0.1904988,-0.11936226,0.036468077
421,0.31328616,0.014518922,0.016457986,-0.13936846,-0.55742747,-0.012230165,-0.12429351,0.15841316,-0.10365344,-0.21606225,0.26485485,0.00704809,-0.08254764,0.17990458,0.018487949,-0.28395143,-0.019707594,0.09415725,0.054707855,0.053131577,0.030700998,-0.14198796,-0.16249916,0.099111676,0.049429417,-0.023728639,0.06542616,0.13770401,-0.22864969,0.032851726,0.060874455,0.014493305,0.044851094,0.19201817,-0.12120911,0.036154825
422,0.31353942,0.01642871,0.016658325,-0.13948672,-0.5562161,-0.012325254,-0.12385038,0.1615391,-0.10282519,-0.21706831,0.26628095,0.006342081,-0.081862696,0.18306191,0.019645728,-0.2844638,-0.019790294,0.092761725,0.055781372,0.051472113,0.031482987,-0.14185779,-0.16164313,0.09833539,0.050429866,-0.023202125,0.06614544,0.13606133,-0.2276195,0.03197697,0.062146988,0.015392783,0.045848805,0.19065091,-0.120995805,0.0349052
423,0.3111697,0.01354597,0.014251408,-0.13754381,-0.55884606,-0.010882954,-0.12770773,0.16293266,-0.106910594,-0.21543176,0.26533002,0.0068999124,-0.08529621,0.1838732,0.017017474,-0.28503188,-0.021624517,0.09468848,0.05296487,0.055232503,0.02946313,-0.14128768,-0.16303623,0.0981458,0.047843713,-0.020908186,0.06418901,0.1376708,-0.22683609,0.0319865,0.059274413,0.016131373,0.042628124,0.19121134,-0.12166341,0.036099106
424,0.3111527,0.0163986,0.014236463,-0.13751334,-0.5565568,-0.011527456,-0.12741451,0.16669428,-0.106984,-0.21463598,0.26825476,0.0062344936,-0.08484404,0.18667664,0.01681337,-0.28502962,-0.019258166,0.094646625,0.053235848,0.05488461,0.029526811,-0.14213945,-0.16273154,0.09839292,0.048111174,-0.019807976,0.064446695,0.13692614,-0.2268146,0.03195456,0.05984598,0.017248034,0.042897563,0.19058982,-0.122959085,0.035902184
425,0.3126499,0.016615728,0.015565627,-0.13736463,-0.5579717,-0.012431964,-0.12634163,0.16820683,-0.10701202,-0.21368599,0.26698294,0.005524393,-0.08479907,0.18644457,0.01584241,-0.28608865,-0.01817487,0.09529628,0.052558273,0.054999325,0.029159486,-0.14299309,-0.16209258,0.098074645,0.047973104,-0.019360948,0.06448216,0.13639495,-0.22574873,0.031592745,0.059934296,0.017971318,0.04267852,0.18954405,-0.12289217,0.03568452
426,0.31399015,0.01539252,0.01665427,-0.1371419,-0.56016034,-0.0121100405,-0.12566088,0.16861561,-0.10701516,-0.21431717,0.26608965,0.006194661,-0.085050866,0.18525761,0.015577319,-0.28791404,-0.018008588,0.09576971,0.052371837,0.05521214,0.029335376,-0.1429943,-0.1626845,0.09837785,0.04805072,-0.019371964,0.064829595,0.13691953,-0.22527623,0.03205223,0.060049444,0.016972378,0.042521566,0.18951732,-0.123233646,0.03652386
427,0.31496546,0.015966065,0.017505769,-0.13784125,-0.56013,-0.012380885,-0.12441752,0.16967319,-0.10577114,-0.21642636,0.26592454,0.006113911,-0.08443149,0.18563265,0.016189642,-0.29042566,-0.018306876,0.09575677,0.05292468,0.053812522,0.029938182,-0.1439522,-0.16255645,0.09875815,0.048898973,-0.019729827,0.06573143,0.1360968,-0.2254506,0.031808123,0.061387133,0.015930343,0.043602772,0.18890028,-0.12385967,0.036159422
428,0.31611636,0.013942827,0.018430257,-0.13731714,-0.56198496,-0.012147133,-0.12401964,0.16962165,-0.105888255,-0.21744442,0.26529288,0.0061490694,-0.08484566,0.18495366,0.016030213,-0.29244697,-0.018833932,0.095827445,0.052702904,0.054257233,0.030231606,-0.14415096,-0.16316845,0.09807127,0.049135625,-0.019495025,0.066122964,0.13664138,-0.2250337,0.0314894,0.061549947,0.016226249,0.04352703,0.18892007,-0.12433205,0.036067493
429,0.31652692,0.012785392,0.01870642,-0.13663416,-0.56221765,-0.0118552,-0.124137186,0.17079765,-0.10643781,-0.21791707,0.26674378,0.006424742,-0.085283354,0.18591544,0.015920762,-0.29270056,-0.018739384,0.096073516,0.052622817,0.054158982,0.03025316,-0.14355502,-0.16319768,0.09869831,0.04905079,-0.018415708,0.06599862,0.13654563,-0.224085,0.03276134,0.061306648,0.01766588,0.043114472,0.1884667,-0.12449724,0.037379775
430,0.316159,0.013207747,0.018340863,-0.13688004,-0.56131816,-0.011897919,-0.12425234,0.1721253,-0.10670122,-0.21818098,0.26771653,0.007077237,-0.08547106,0.18753718,0.0162868,-0.29171583,-0.017845413,0.09571542,0.05312831,0.055882744,0.030679742,-0.14369512,-0.16369133,0.09825653,0.049448073,-0.019208204,0.066438325,0.13745476,-0.22467133,0.032637857,0.061539534,0.016557004,0.043264147,0.18935613,-0.12523085,0.037572805
431,0.3159424,0.013136001,0.01809662,-0.13796572,-0.5623937,-0.012348187,-0.12407403,0.17236578,-0.106401406,-0.21996646,0.26516598,0.0067191403,-0.08591457,0.1881998,0.016144361,-0.2934035,-0.019547231,0.095847934,0.052677386,0.055204548,0.030424466,-0.14459816,-0.16291484,0.09762664,0.049468853,-0.018838413,0.06643267,0.13623662,-0.2242908,0.031373285,0.061942976,0.017680062,0.043483246,0.18826476,-0.1251266,0.03614833
432,0.3164594,0.013562817,0.018553482,-0.13833272,-0.56050867,-0.013150722,-0.123142816,0.17353432,-0.106230035,-0.22049472,0.2678501,0.006696577,-0.085564055,0.18920276,0.016019348,-0.2934134,-0.017470224,0.09604555,0.052981056,0.055573024,0.030622935,-0.14547248,-0.16316204,0.098217644,0.049786102,-0.01878116,0.06670867,0.13648939,-0.22483239,0.03233896,0.062237296,0.01781711,0.04367506,0.18860023,-0.12623471,0.037216954
433,0.31734753,0.011865019,0.019290056,-0.13717489,-0.56251633,-0.012271837,-0.12329813,0.17289852,-0.106584415,-0.22053868,0.2654468,0.007488311,-0.086181074,0.18816672,0.015903471,-0.29402947,-0.018232815,0.09637089,0.052726272,0.055630483,0.030673405,-0.14556403,-0.16276307,0.09785812,0.04993205,-0.018741596,0.06696541,0.13628688,-0.22456853,0.031544685,0.06256447,0.017629065,0.043802112,0.1882628,-0.12622777,0.03652001
434,0.31830683,0.011542546,0.020166246,-0.13660738,-0.5615392,-0.012663624,-0.122569986,0.1734643,-0.10609745,-0.22078992,0.26628035,0.0070723547,-0.0857005,0.18857777,0.016153675,-0.29441175,-0.017706271,0.09648153,0.053072345,0.055310804,0.031082038,-0.14627989,-0.16236298,0.09780826,0.05057978,-0.019225316,0.067589775,0.13604824,-0.2246433,0.031381324,0.063363515,0.017233077,0.044495896,0.18805358,-0.12630834,0.03630791
435,0.31862745,0.009917105,0.020399146,-0.1362454,-0.5612207,-0.012973944,-0.122482054,0.17352223,-0.106663905,-0.22060534,0.26758733,0.007134053,-0.08601469,0.18854809,0.016031628,-0.29367164,-0.01714424,0.09645311,0.053059258,0.05660118,0.03127288,-0.14594582,-0.1630492,0.09740494,0.050598715,-0.019254684,0.06762058,0.13727106,-0.22454831,0.03196509,0.06292098,0.017672557,0.044049133,0.18878895,-0.12646174,0.03721387
436,0.31941617,0.010133991,0.021126108,-0.1354725,-0.5605405,-0.012353197,-0.122057475,0.17407194,-0.10598871,-0.2209162,0.26760074,0.0075778533,-0.08547474,0.18945353,0.017270282,-0.29286933,-0.017180514,0.095474675,0.054197688,0.055085544,0.032142233,-0.14550243,-0.16230707,0.09705087,0.051626485,-0.019400002,0.06841632,0.13655438,-0.2244629,0.031415433,0.06406561,0.018300558,0.04514074,0.18840894,-0.12655404,0.036198746
437,0.31919146,0.009074595,0.020862231,-0.13577114,-0.5610605,-0.012295294,-0.122241534,0.17337622,-0.10624768,-0.22172248,0.26570725,0.007795619,-0.08612212,0.18871495,0.016949032,-0.29386753,-0.018525379,0.09590068,0.05364015,0.05587916,0.03192323,-0.14618209,-0.16306478,0.09655902,0.051349018,-0.018993093,0.06835552,0.13705009,-0.22584774,0.030041542,0.064023934,0.017177332,0.04486857,0.18925568,-0.1281929,0.035329275
438,0.32007527,0.008660498,0.021661943,-0.13445416,-0.56170034,-0.0115808,-0.12221868,0.1741408,-0.10645397,-0.22055227,0.26471043,0.0081660515,-0.08615907,0.18902786,0.017010052,-0.29286346,-0.018669918,0.09612167,0.05365016,0.055526976,0.03194363,-0.1448344,-0.16296051,0.097136214,0.051166303,-0.018057622,0.06820958,0.13714807,-0.22526842,0.030679703,0.06374136,0.017714405,0.04444047,0.1892163,-0.12853654,0.035965078
439,0.3210063,0.008647664,0.022540139,-0.1344836,-0.5607266,-0.012844271,-0.12116901,0.1751198,-0.106393375,-0.21898669,0.2660896,0.007253452,-0.0855818,0.18939398,0.016724123,-0.2912047,-0.016848268,0.09604408,0.05372152,0.056855537,0.032078676,-0.1445254,-0.1635325,0.0966449,0.05115125,-0.018299807,0.06821476,0.13854256,-0.22517827,0.031281717,0.06320164,0.01810014,0.043946788,0.19012015,-0.12887928,0.03673094
440,0.3204239,0.010018603,0.021961221,-0.13534036,-0.56015414,-0.0119439475,-0.121222004,0.17546505,-0.10561781,-0.22137266,0.26445067,0.008121607,-0.08562564,0.19000183,0.01739776,-0.29298353,-0.018488254,0.09592813,0.054048184,0.05489663,0.032188624,-0.14541861,-0.16336885,0.09700732,0.051455624,-0.018366994,0.06852098,0.13740753,-0.2266035,0.030006276,0.06419899,0.016440645,0.04476048,0.19001785,-0.13031162,0.03523442
441,0.31978887,0.009108085,0.021297265,-0.13714816,-0.562199,-0.01214779,-0.12122806,0.17505865,-0.10590498,-0.22247528,0.26101097,0.008430308,-0.08654978,0.18909481,0.01684105,-0.29390562,-0.020278264,0.09618888,0.05317993,0.055133928,0.0316254,-0.14499009,-0.16403632,0.09655495,0.050630327,-0.017708583,0.06782237,0.1379119,-0.22640505,0.029735845,0.06320522,0.017022602,0.043692812,0.19020662,-0.13057505,0.03521942
442,0.3213429,0.009361533,0.02276875,-0.13575532,-0.56126755,-0.012206834,-0.120336846,0.17610648,-0.10503014,-0.2213411,0.26225647,0.007441043,-0.08535517,0.18965808,0.01740996,-0.29341164,-0.019358303,0.095865004,0.053888563,0.05447164,0.032294836,-0.14406121,-0.16434176,0.0968242,0.051151183,-0.017763728,0.06829721,0.13847788,-0.22596307,0.030682141,0.06344418,0.017157692,0.043921407,0.19049667,-0.13070625,0.035937272
443,0.32167044,0.008037772,0.023028444,-0.13545187,-0.56173545,-0.012107145,-0.120300196,0.17557704,-0.104940325,-0.22214945,0.26134178,0.007103649,-0.08556866,0.1890107,0.017204817,-0.2948801,-0.020585721,0.09634126,0.05347315,0.054551724,0.03222632,-0.1443035,-0.16504043,0.096787065,0.05097925,-0.017461257,0.06827276,0.1389899,-0.22651386,0.030408764,0.06330527,0.016575463,0.043641124,0.19100127,-0.13160497,0.03588602
444,0.32229477,0.0072049457,0.023576438,-0.135457,-0.56184393,-0.012362383,-0.11975187,0.17617302,-0.10472865,-0.22257067,0.2621694,0.007098713,-0.08537432,0.18970047,0.01761539,-0.29415283,-0.020386675,0.096080504,0.05388327,0.054202102,0.03257932,-0.14345258,-0.16469318,0.0967961,0.051292226,-0.018147284,0.06847274,0.13935407,-0.22515585,0.03155944,0.06317933,0.017286655,0.043621827,0.19073913,-0.13024075,0.036810942
445,0.32162446,0.0075264135,0.02288136,-0.13695593,-0.561127,-0.012192514,-0.11955713,0.17628841,-0.10488831,-0.22453643,0.26262072,0.008259485,-0.08591129,0.18996687,0.017673032,-0.29457927,-0.020160986,0.09579143,0.053990394,0.053386666,0.032495208,-0.14420521,-0.16480534,0.09680357,0.05130549,-0.017732373,0.068362586,0.13899873,-0.22606152,0.031278875,0.06333853,0.017811386,0.04371925,0.19089417,-0.13147523,0.036410756
446,0.321015,0.008342872,0.022292996,-0.13826656,-0.5601953,-0.012704159,-0.11932385,0.17678308,-0.10488689,-0.2253092,0.2622192,0.008789423,-0.08613479,0.19082724,0.01790763,-0.2936603,-0.019741999,0.09528636,0.054278534,0.05400802,0.03258082,-0.14511272,-0.16451345,0.095823795,0.05161066,-0.018895246,0.06859516,0.1391188,-0.22680676,0.030141804,0.06366457,0.016965369,0.044074226,0.19133727,-0.13176225,0.03532798
447,0.32115778,0.007567443,0.022424337,-0.13736422,-0.5606134,-0.013270685,-0.11973453,0.1773984,-0.10548417,-0.22404021,0.26103342,0.008085929,-0.086533464,0.19190684,0.017602753,-0.29191753,-0.02014562,0.095387384,0.05387816,0.055409163,0.03222566,-0.14484571,-0.16352028,0.09486802,0.05136735,-0.020064643,0.068310045,0.13941142,-0.22533736,0.030048741,0.06301077,0.017518468,0.04352918,0.19095612,-0.12986635,0.035266683
448,0.32107338,0.0070997733,0.022281773,-0.13575064,-0.5600475,-0.011535815,-0.12066631,0.17665821,-0.10625087,-0.22418293,0.26023617,0.008897268,-0.08735347,0.19044195,0.016527852,-0.29449227,-0.02093002,0.09694403,0.052764617,0.05487796,0.031400274,-0.14543936,-0.16517267,0.09688183,0.050232172,-0.01714993,0.06746262,0.13936439,-0.22777721,0.03044031,0.062474314,0.017027998,0.042535815,0.19179131,-0.13386868,0.036200427
449,0.32355,0.008282254,0.024675867,-0.13387255,-0.5597019,-0.011683198,-0.11916396,0.17782448,-0.10454343,-0.22192617,0.25969177,0.007709761,-0.085364334,0.19113506,0.017723374,-0.29296464,-0.01991384,0.09619763,0.054063205,0.052948307,0.03251178,-0.14382373,-0.16424601,0.09696652,0.051365793,-0.017288204,0.06843876,0.13897678,-0.2262565,0.03100726,0.06347056,0.018393932,0.043514583,0.19102976,-0.13278538,0.036082473
450,0.32320976,0.0072379024,0.024331167,-0.13452193,-0.56099993,-0.012895097,-0.11935135,0.17720875,-0.1050629,-0.22125524,0.2570923,0.0069063883,-0.08599573,0.19070692,0.016981086,-0.29197058,-0.021185355,0.09650525,0.053092282,0.054576393,0.031778563,-0.14389125,-0.16411777,0.09555611,0.05059308,-0.018414538,0.06777277,0.14002714,-0.22558592,0.030269446,0.06222731,0.018660113,0.042460706,0.19135384,-0.13128878,0.03549617
451,0.32238764,0.008169775,0.023504598,-0.13584836,-0.5583396,-0.012660469,-0.11911132,0.1771052,-0.10481272,-0.2235385,0.2594903,0.0077782935,-0.085988164,0.19078194,0.017256813,-0.2932285,-0.020703984,0.09632915,0.05347186,0.053698793,0.03188404,-0.14479148,-0.16557336,0.09644209,0.050580036,-0.017985357,0.06770914,0.14042287,-0.22787522,0.03078331,0.06236022,0.017889809,0.042559534,0.19255632,-0.13383393,0.0360763
