Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
380,-0.007557563,-0.07272683,-0.023764752,0.07548154,0.05787029,0.0599147,-0.023637034,-0.06449285,0.044397604,-0.09204895,-0.15743081,0.03996804,0.0618194,-0.022000926,0.056501187,0.004271407,-0.15812704,0.018958446,0.069804385,0.1463429,-0.009744287,0.09626433,-0.12220916,0.02760848,-0.0046724374,0.021089971,-0.022208802,0.13582988,0.058456987,0.05174228,-0.025547542,0.21036276,-0.11462679,0.23206858,-0.1728994,-0.0068349056
381,-0.008024832,-0.07026143,-0.024400495,0.07546672,0.062364433,0.060727496,-0.024458287,-0.06125416,0.04376435,-0.09505073,-0.15422456,0.040256564,0.06157763,-0.019556373,0.05627364,0.00036833354,-0.15579358,0.01893992,0.069909364,0.14924619,-0.010047258,0.09358093,-0.121414274,0.027144713,-0.0047930814,0.02293346,-0.022402931,0.13341433,0.061554063,0.051725835,-0.025957806,0.21226482,-0.11566394,0.23030515,-0.17545693,-0.007001759
382,-0.008579177,-0.074970804,-0.024588669,0.081863314,0.061483216,0.06127336,-0.024388354,-0.06480147,0.04379707,-0.09083198,-0.153675,0.041187726,0.061318673,-0.019322898,0.056004573,0.0027515558,-0.15572019,0.020119164,0.06944,0.15090826,-0.01078284,0.09606636,-0.12246976,0.027453085,-0.0056597386,0.023831306,-0.023295855,0.13519955,0.06364469,0.052313305,-0.026837673,0.21234025,-0.11746324,0.23152322,-0.17586312,-0.0058647646
383,-0.008575102,-0.07945156,-0.024231791,0.08888776,0.059352525,0.06089974,-0.023651125,-0.06890459,0.04445074,-0.085171394,-0.15368976,0.04140217,0.061563306,-0.020354021,0.056286167,0.006995881,-0.15573466,0.020698272,0.06937583,0.15084153,-0.011196633,0.09946495,-0.12313432,0.027668761,-0.0062757116,0.023956006,-0.023891732,0.1374906,0.06477632,0.052544236,-0.02731769,0.2129457,-0.11884255,0.2328539,-0.17521022,-0.004931073
384,-0.008889305,-0.07755414,-0.02450415,0.08544716,0.061469205,0.06097381,-0.024149798,-0.06985353,0.04429734,-0.08872169,-0.15272707,0.04100347,0.06171618,-0.021689737,0.056520827,0.0054609105,-0.15469988,0.020407714,0.06973476,0.14974715,-0.011040009,0.09747286,-0.12201363,0.02700419,-0.005993252,0.024497464,-0.023539346,0.13543677,0.066247776,0.05170119,-0.027082646,0.21705684,-0.119252674,0.23109491,-0.17558074,-0.005482582
385,-0.008672029,-0.07529988,-0.025067002,0.073675536,0.06255306,0.060680617,-0.025216619,-0.06532751,0.04341068,-0.09792991,-0.15622438,0.040462572,0.061338402,-0.02004506,0.056223735,0.0014176102,-0.15881932,0.019642185,0.06979068,0.15077497,-0.0114363255,0.095048085,-0.12546742,0.026805216,-0.0060274024,0.026388478,-0.023596255,0.1344346,0.062399417,0.050809994,-0.026990416,0.21947722,-0.119458936,0.23213445,-0.17536344,-0.0061569856
386,-0.008805731,-0.078215726,-0.024808135,0.07511476,0.061297186,0.061010063,-0.024853352,-0.070677206,0.043976642,-0.0961746,-0.15659623,0.040697966,0.061738722,-0.022921389,0.056673504,0.0032887198,-0.15900384,0.020167697,0.07006776,0.14909445,-0.011242668,0.09616385,-0.12510443,0.026553443,-0.0059352904,0.025676735,-0.023461044,0.13489722,0.06376312,0.050571505,-0.026875515,0.221096,-0.11984285,0.23196052,-0.17591098,-0.0064715007
387,-0.009611793,-0.08162215,-0.025278416,0.08162268,0.05650664,0.06202135,-0.024884602,-0.07485582,0.0440289,-0.08913654,-0.15853168,0.041917153,0.061181974,-0.024749855,0.056142293,0.008799728,-0.16048157,0.021848312,0.06908355,0.14847736,-0.01239393,0.10053165,-0.12584175,0.027935553,-0.0073739206,0.025532113,-0.024832437,0.13807198,0.06416148,0.051838547,-0.028083785,0.22171007,-0.12155818,0.23354137,-0.17489289,-0.00518251
388,-0.009784623,-0.079192184,-0.025841685,0.07951584,0.05752554,0.06302055,-0.025569256,-0.07218705,0.043718215,-0.09073257,-0.15730901,0.042245205,0.061057854,-0.024962137,0.056130443,0.0071045416,-0.15882283,0.022003883,0.069214635,0.14813311,-0.0125766555,0.098489664,-0.12379822,0.028353589,-0.0074748,0.025895316,-0.02489316,0.135886,0.065954246,0.052254006,-0.028305098,0.22425948,-0.121768534,0.23147194,-0.17609318,-0.0058992165
389,-0.0073009594,-0.080315575,-0.02433938,0.07243607,0.05680466,0.061252322,-0.024273429,-0.06680287,0.04504586,-0.09502364,-0.1604904,0.040739615,0.062499475,-0.023576686,0.057765566,0.0057198885,-0.16224015,0.020258397,0.07093826,0.14869179,-0.01181344,0.09829205,-0.12628227,0.028165784,-0.0065893335,0.02461815,-0.024191447,0.13651337,0.0640243,0.05183759,-0.027471866,0.2207266,-0.12073062,0.23259959,-0.17436533,-0.006771819
390,-0.007475543,-0.0771174,-0.02428516,0.07797965,0.05855786,0.061850235,-0.024103276,-0.06677052,0.04552499,-0.09179983,-0.15701479,0.04054033,0.0628925,-0.024841309,0.058234464,0.006137532,-0.15875335,0.019919073,0.071348086,0.14773577,-0.01137664,0.09767992,-0.12348241,0.027181124,-0.0062270807,0.025218619,-0.023729168,0.13494028,0.06656518,0.051264413,-0.02717019,0.2258094,-0.12078396,0.23119164,-0.17792168,-0.008255038
391,-0.0078515,-0.08053516,-0.024952505,0.0791207,0.056124598,0.06175708,-0.024636375,-0.06512457,0.044779018,-0.09018626,-0.15911175,0.041256916,0.061943583,-0.022355385,0.05726818,0.0081472555,-0.16091168,0.02094185,0.07023813,0.150756,-0.013004467,0.100765556,-0.12519863,0.029001893,-0.007985596,0.026081342,-0.025603188,0.13776088,0.06772111,0.053014394,-0.028916938,0.22209834,-0.12295325,0.2328755,-0.17415534,-0.005734937
392,-0.008076576,-0.07744591,-0.025037969,0.07928163,0.059525155,0.062125288,-0.024860483,-0.0656369,0.044922408,-0.09159722,-0.15529247,0.04101728,0.062375482,-0.023474645,0.057774097,0.005854277,-0.15683727,0.020665824,0.070918694,0.15030007,-0.012571549,0.09831295,-0.12149779,0.028457703,-0.007526857,0.026026877,-0.025121428,0.1347344,0.072826885,0.05287413,-0.028798476,0.22453308,-0.12308462,0.22906159,-0.17556123,-0.006829655
393,-0.005511688,-0.08196409,-0.02259575,0.07863564,0.056217987,0.059978757,-0.022260737,-0.06773247,0.047458567,-0.09009715,-0.15874489,0.03946888,0.06456855,-0.025054632,0.060087465,0.007875594,-0.16072652,0.01912484,0.07302372,0.14945026,-0.011272704,0.101253904,-0.12460184,0.027721817,-0.00633184,0.023628283,-0.024101615,0.13766646,0.07079407,0.05211359,-0.027538234,0.22001259,-0.12190673,0.2327394,-0.17472589,-0.0076633897
394,-0.007839322,-0.08097442,-0.024765922,0.07826318,0.060707137,0.062733024,-0.024664214,-0.06831153,0.04532828,-0.09297995,-0.15442027,0.04134594,0.06292275,-0.024831345,0.05836952,0.003835534,-0.1565742,0.020872882,0.071684696,0.15084356,-0.012163404,0.097733885,-0.120717295,0.027756669,-0.0070996513,0.02623572,-0.024764588,0.13385348,0.07626376,0.05262529,-0.028618779,0.22492616,-0.123699084,0.22954056,-0.17814408,-0.007321177
395,-0.008060917,-0.081615604,-0.025501654,0.07961236,0.05467417,0.06268684,-0.025103135,-0.06577995,0.044913903,-0.08985147,-0.16056496,0.041680582,0.06197961,-0.023419116,0.05752651,0.008446164,-0.16338208,0.021334702,0.070481464,0.15194948,-0.014095987,0.102701,-0.12724817,0.02923727,-0.009077313,0.028627587,-0.026720598,0.13894038,0.069472045,0.05322449,-0.029955052,0.2256897,-0.12600078,0.23668051,-0.1754447,-0.0051286956
396,-0.008166885,-0.0788378,-0.025544507,0.08033558,0.05610868,0.06351926,-0.025184898,-0.06711879,0.045399547,-0.08934225,-0.1569417,0.04202552,0.06258714,-0.026205236,0.05828569,0.00829715,-0.15857662,0.022074137,0.071219854,0.14993599,-0.013922531,0.10102402,-0.12211593,0.030068483,-0.008993018,0.027413664,-0.026576709,0.13607658,0.07602811,0.05416945,-0.030205768,0.2264473,-0.12684022,0.23334104,-0.17431664,-0.0054016598
397,-0.0038356949,-0.07347296,-0.02247093,0.07052074,0.057613943,0.06044922,-0.022463406,-0.058330845,0.04843068,-0.09681879,-0.15987425,0.03887567,0.065942645,-0.023913356,0.06198693,0.0045239823,-0.16256201,0.018414536,0.07517918,0.1514431,-0.0119688,0.09997258,-0.12603554,0.0289288,-0.0067949602,0.024183063,-0.024805319,0.13646004,0.07408573,0.052903414,-0.02832464,0.21871702,-0.12510669,0.23555788,-0.17188112,-0.0084453495
398,-0.004719116,-0.068022124,-0.023206163,0.07576956,0.061950993,0.06283679,-0.023182068,-0.058773473,0.04825347,-0.09571962,-0.154541,0.040002663,0.06597455,-0.024355637,0.062109344,0.0027727913,-0.15766507,0.019522384,0.075445704,0.15234897,-0.012089894,0.09841678,-0.12234876,0.028661396,-0.0069495994,0.024993762,-0.024980852,0.13371217,0.08140718,0.05342946,-0.028946329,0.22101729,-0.12718864,0.23286125,-0.17427993,-0.008454637
399,-0.0033415137,-0.075892136,-0.021216337,0.08551381,0.058765817,0.06140645,-0.02067559,-0.06561333,0.050530374,-0.08784335,-0.15534812,0.039510176,0.06757109,-0.025467815,0.06370131,0.008135775,-0.15938173,0.019605592,0.07654564,0.15343806,-0.011628491,0.10447606,-0.124927685,0.027995091,-0.0068504154,0.023079293,-0.025111748,0.13839564,0.083924025,0.05333299,-0.028901119,0.21520384,-0.12871012,0.23723947,-0.17299238,-0.006808067
400,-0.0038408532,-0.07485064,-0.021617053,0.078527436,0.064167865,0.062053923,-0.021591838,-0.066991806,0.04992977,-0.09587274,-0.15284845,0.03954115,0.0676811,-0.025694394,0.06383779,0.0024010064,-0.1574088,0.01953063,0.07715742,0.15413307,-0.011237506,0.1001916,-0.12345047,0.026872521,-0.006191464,0.023399608,-0.024528138,0.13458645,0.08764697,0.052459124,-0.028716035,0.21616954,-0.1295487,0.23438291,-0.17472884,-0.0069699595
401,-0.0053421604,-0.073038906,-0.023484962,0.07546453,0.06378453,0.06355225,-0.023589768,-0.06397797,0.04807859,-0.098941125,-0.15559919,0.040838916,0.065955095,-0.022737116,0.062112026,0.0013489155,-0.16099882,0.02081996,0.075564556,0.1575967,-0.013073754,0.100787565,-0.12735423,0.02763704,-0.007853919,0.026196184,-0.02621923,0.1357818,0.08597092,0.052878834,-0.03022873,0.21763603,-0.13194461,0.23659258,-0.17487977,-0.0057783634
402,-0.0053710463,-0.07387534,-0.023708846,0.074438065,0.062469356,0.06349731,-0.023804381,-0.06266702,0.047934283,-0.09943922,-0.15762427,0.041152593,0.0657398,-0.021268431,0.061961323,0.0017158791,-0.16330858,0.021237835,0.0753854,0.15940608,-0.013974754,0.10207193,-0.13036443,0.028571729,-0.008700661,0.02665988,-0.027133362,0.13715857,0.0848511,0.05347237,-0.03099184,0.21703172,-0.13314812,0.23795965,-0.17412518,-0.0052517815
403,-0.005623816,-0.068809845,-0.023230607,0.08645857,0.062005103,0.06432889,-0.022817586,-0.06688108,0.04950463,-0.090428494,-0.15343694,0.041098382,0.066849366,-0.02505532,0.06321366,0.005641573,-0.15869473,0.021323813,0.07627497,0.15679207,-0.013598208,0.10362255,-0.1275891,0.028296595,-0.00858257,0.025811795,-0.026830513,0.13661177,0.08825294,0.05355231,-0.030863956,0.22309588,-0.13359569,0.2365167,-0.17782514,-0.0067773173
404,-0.0032656817,-0.07196125,-0.02113476,0.083862685,0.059775427,0.062389486,-0.020670732,-0.06716821,0.05179648,-0.09072713,-0.1556059,0.03975665,0.069000795,-0.026521614,0.06560634,0.006977982,-0.16052477,0.020079236,0.0785076,0.15516602,-0.012832063,0.104531914,-0.12980886,0.028811228,-0.007787647,0.02323708,-0.026147705,0.13748774,0.08633621,0.0534963,-0.03003289,0.21980436,-0.13303547,0.23770806,-0.1760114,-0.0069726044
405,-0.0018744288,-0.07191609,-0.019990942,0.07284793,0.06405791,0.06160365,-0.020107258,-0.066795416,0.05272607,-0.10036757,-0.15470293,0.038622864,0.07064701,-0.027772836,0.06745811,0.0009688863,-0.1596866,0.018580677,0.08082793,0.15371574,-0.011492593,0.09941385,-0.12925918,0.027996618,-0.006070341,0.021873653,-0.024510058,0.13331644,0.08690262,0.05242511,-0.028684981,0.21974672,-0.13186762,0.23470198,-0.17701006,-0.008635211
406,-0.0030800248,-0.07079738,-0.021268755,0.07647898,0.06106521,0.063551314,-0.02115255,-0.06556341,0.051982697,-0.096828036,-0.15674254,0.04028836,0.069547236,-0.027207479,0.06646056,0.0037729624,-0.16196895,0.020370314,0.07960989,0.15461253,-0.0133267725,0.10181006,-0.13218474,0.029964993,-0.007930112,0.023229033,-0.02630225,0.135256,0.08460376,0.053946532,-0.03022279,0.22186011,-0.1341397,0.23702326,-0.17760284,-0.007087498
407,-0.003703503,-0.06867316,-0.021582667,0.081429966,0.060759805,0.06437035,-0.021272628,-0.06658777,0.05215204,-0.09359426,-0.15578689,0.04064802,0.06952455,-0.027860895,0.06650595,0.0050329687,-0.16141598,0.020709677,0.07954404,0.15464966,-0.013757171,0.102773935,-0.13281754,0.02999403,-0.008400496,0.024102334,-0.026704948,0.13546786,0.08472219,0.05407026,-0.03060469,0.22550882,-0.13517402,0.237807,-0.18030483,-0.0073496704
408,-0.0028821493,-0.07251894,-0.02069078,0.076555565,0.061804958,0.0630358,-0.020592565,-0.06843312,0.052787688,-0.09791943,-0.15658732,0.039893873,0.070417345,-0.027940355,0.06744918,0.0030018513,-0.16261789,0.02004568,0.08064433,0.1552003,-0.013286048,0.101880915,-0.13446993,0.029449226,-0.0077797794,0.02326637,-0.026205536,0.13500726,0.084969096,0.053393222,-0.030143484,0.22338988,-0.13538912,0.2377618,-0.1800805,-0.0070712524
409,-0.0024168913,-0.07308108,-0.019976782,0.07568971,0.06317046,0.062325843,-0.019955203,-0.070698254,0.05358753,-0.09956178,-0.1559181,0.039112043,0.07135267,-0.029028513,0.06846454,0.001734629,-0.1623653,0.019192284,0.08174731,0.15464868,-0.01259334,0.10097199,-0.13515407,0.028337043,-0.0069858213,0.02299892,-0.025430923,0.1340624,0.08524723,0.05237015,-0.029443454,0.2247503,-0.13523066,0.23726094,-0.18208337,-0.008110585
410,-0.0042163366,-0.07533371,-0.021738539,0.07744767,0.062285546,0.06374995,-0.02164219,-0.069820434,0.051823284,-0.09872567,-0.1563138,0.040971067,0.069551416,-0.02668339,0.06658878,0.0018781049,-0.16295506,0.021238407,0.07990132,0.15771556,-0.014578258,0.101947814,-0.1366305,0.03004064,-0.008948869,0.025434405,-0.027371831,0.13482767,0.086026855,0.053943794,-0.031347416,0.22573109,-0.13775457,0.238039,-0.18230273,-0.00627827
411,-0.0032738072,-0.07894545,-0.020677887,0.08091222,0.062017445,0.06292874,-0.02041802,-0.07048608,0.05296379,-0.09586632,-0.15463342,0.040859252,0.07054506,-0.02660762,0.06761444,0.0024494734,-0.16097547,0.021284008,0.08085336,0.15854669,-0.014233171,0.10276407,-0.13573864,0.030418096,-0.008721862,0.02423737,-0.027234688,0.13484529,0.089243636,0.05460409,-0.03134877,0.22338772,-0.13800365,0.23777519,-0.18281558,-0.005977181
412,-0.002926228,-0.07274935,-0.021116469,0.07646575,0.06291918,0.063221976,-0.021073729,-0.06339282,0.052724104,-0.09951324,-0.15460731,0.040566426,0.070574775,-0.024721447,0.067774355,-0.0003699015,-0.16072127,0.020730063,0.08125046,0.15997918,-0.014305414,0.10042608,-0.13559267,0.030335043,-0.008595127,0.025110072,-0.027140688,0.1330049,0.089639276,0.054472767,-0.03138877,0.22558726,-0.1382307,0.23804516,-0.18464182,-0.006413769
413,-0.00029895434,-0.066716515,-0.018748583,0.081096105,0.062046085,0.06165666,-0.018451884,-0.061513934,0.05579229,-0.09549902,-0.15337807,0.03839397,0.073340975,-0.026974954,0.070790134,0.0011107243,-0.15951514,0.018241467,0.08407373,0.15730429,-0.012465142,0.10050763,-0.13608523,0.028692095,-0.0067707216,0.023811504,-0.025266455,0.1324989,0.08747087,0.052821398,-0.029472483,0.22940469,-0.13677527,0.24074146,-0.18909441,-0.008616735
414,-3.7239515e-05,-0.06521152,-0.018804327,0.07902245,0.061059613,0.062335,-0.01853718,-0.061212126,0.056043185,-0.09666774,-0.15404992,0.039049316,0.07363586,-0.027366688,0.0712007,0.00084251334,-0.15993835,0.019146798,0.08449882,0.15760961,-0.012768712,0.100276865,-0.13699923,0.029399853,-0.0070005995,0.023995023,-0.02549528,0.1321175,0.08907369,0.053232126,-0.029788598,0.22996263,-0.13805622,0.24209337,-0.18911912,-0.0073123826
415,-0.0019510497,-0.06783708,-0.020850375,0.07774085,0.05852306,0.06528862,-0.020560516,-0.062672436,0.054201465,-0.09684219,-0.15606324,0.042241536,0.07174645,-0.026633777,0.069283076,0.001248313,-0.1618618,0.022802588,0.082589895,0.1598705,-0.015126614,0.1016203,-0.1388892,0.032346044,-0.009340155,0.026170442,-0.027787201,0.13313705,0.0910919,0.055687815,-0.03206599,0.22953719,-0.14136901,0.24365988,-0.18776667,-0.004091875
416,0.0013997781,-0.067227505,-0.017408494,0.07948447,0.059547987,0.063780025,-0.017042374,-0.066147014,0.058101475,-0.09557178,-0.15335986,0.04048526,0.07559046,-0.030687436,0.073371105,0.00060006056,-0.15925318,0.020935383,0.08664018,0.1568116,-0.012310274,0.100474276,-0.13776329,0.030514333,-0.0065203467,0.023556817,-0.025013957,0.13109347,0.09340855,0.054138567,-0.029539699,0.22998954,-0.1397727,0.24500793,-0.19237097,-0.0057834387
417,0.0048440215,-0.062533356,-0.014725868,0.07328656,0.061122935,0.062077798,-0.014600165,-0.060582872,0.060941912,-0.10093582,-0.15440065,0.038406547,0.078685194,-0.030115187,0.07682672,-0.0032574427,-0.16123477,0.018166525,0.090344824,0.15669686,-0.010457851,0.09812,-0.14150757,0.029330535,-0.0043102074,0.0224248,-0.022958132,0.12974647,0.08979061,0.052562673,-0.027426552,0.22929206,-0.13833518,0.24801628,-0.19620892,-0.00749159
418,0.0033307457,-0.06054018,-0.016349265,0.07564655,0.06320398,0.06650214,-0.016244074,-0.06022721,0.059870802,-0.101368286,-0.15243731,0.041449085,0.07778228,-0.029619696,0.07605667,-0.0060658846,-0.16047947,0.020778002,0.08983142,0.15835112,-0.011680912,0.096650064,-0.14253569,0.030533144,-0.0053295027,0.025737252,-0.0238968,0.12777142,0.09153001,0.053921375,-0.028552692,0.23380837,-0.1410309,0.24910794,-0.2022986,-0.0062405597
419,0.004674146,-0.068029195,-0.014866314,0.080936275,0.06015567,0.06635761,-0.014407972,-0.06571688,0.061673183,-0.09676216,-0.1541719,0.041926775,0.07911565,-0.03080166,0.07749834,-0.0026159636,-0.16316877,0.021681404,0.09094095,0.15896578,-0.011643356,0.10068779,-0.1462982,0.031028004,-0.0054891896,0.024801128,-0.024189662,0.13084964,0.09245451,0.0544753,-0.02868124,0.23044106,-0.14267124,0.25226963,-0.20347528,-0.004508373
420,0.00507652,-0.073788255,-0.014237566,0.07821945,0.06244122,0.06639402,-0.013969305,-0.071354836,0.062198892,-0.099995196,-0.15224053,0.042356964,0.079955935,-0.032343827,0.078382194,-0.004734755,-0.16121027,0.022551615,0.09198741,0.15927386,-0.011199993,0.09943218,-0.1446576,0.031110698,-0.005012988,0.02347368,-0.023809286,0.12895933,0.09920805,0.054896683,-0.028716205,0.22830682,-0.14347541,0.24892338,-0.20418146,-0.0041783005
421,0.0059340685,-0.074157834,-0.013740645,0.07328796,0.06337432,0.06513976,-0.013691421,-0.06938052,0.062487233,-0.10477796,-0.15383868,0.04157763,0.08048367,-0.030362485,0.079023,-0.0067219073,-0.16341081,0.021812389,0.09277479,0.16133457,-0.011243447,0.09899192,-0.1477504,0.030930726,-0.004869102,0.023633942,-0.023785653,0.12915629,0.099150985,0.054453623,-0.028670715,0.22713852,-0.14385445,0.24874055,-0.20391215,-0.004474794
422,0.004583226,-0.06835479,-0.015160644,0.0744383,0.06535494,0.06624861,-0.015169147,-0.06641249,0.061372064,-0.10557743,-0.15151149,0.042036086,0.07958858,-0.029291548,0.07819859,-0.008084268,-0.16090445,0.022164127,0.09209608,0.16223343,-0.011943277,0.09700534,-0.14679931,0.030785264,-0.005409354,0.025827158,-0.024185494,0.12689932,0.1007926,0.054369718,-0.02928796,0.23395975,-0.14483343,0.24683097,-0.20763543,-0.0054561007
423,0.0064200494,-0.071100675,-0.013251613,0.07807356,0.061752446,0.06373748,-0.0129392,-0.068486094,0.06360823,-0.10142341,-0.15379237,0.040359713,0.08134,-0.030568374,0.08013951,-0.0036906647,-0.16325049,0.02082771,0.0936112,0.1610335,-0.011397364,0.1000694,-0.15035835,0.03040764,-0.0049941596,0.024356052,-0.023810206,0.12950292,0.097930215,0.053596117,-0.02860338,0.23362267,-0.14474857,0.24902521,-0.20781654,-0.0058681895
424,0.005624587,-0.07111046,-0.013908785,0.07882927,0.062238783,0.0644083,-0.013599398,-0.069919854,0.063170955,-0.10133761,-0.1526332,0.040937766,0.0809713,-0.031203376,0.0798507,-0.0032500832,-0.16174394,0.021679586,0.09329416,0.16074736,-0.012018544,0.09949453,-0.14939624,0.031156568,-0.005590843,0.024458231,-0.024338871,0.12838389,0.10010215,0.054258674,-0.0292898,0.23617627,-0.1458697,0.24633966,-0.20888686,-0.0056670047
425,0.00413509,-0.07043755,-0.0155545,0.077398285,0.062218726,0.06589521,-0.015325106,-0.068776146,0.061642587,-0.10305367,-0.15354471,0.04220901,0.079556614,-0.029962517,0.07848906,-0.004009156,-0.16295798,0.022963487,0.09202696,0.1621414,-0.01362237,0.09925879,-0.15109324,0.032455932,-0.0070587485,0.02646426,-0.025741154,0.12828532,0.099509604,0.05519386,-0.030653458,0.23886274,-0.14777285,0.24574071,-0.20996675,-0.004918847
426,0.005125501,-0.068369746,-0.015162327,0.07711235,0.059096616,0.065371126,-0.014809286,-0.06504348,0.062434163,-0.1017628,-0.15640715,0.04173153,0.080072455,-0.029186465,0.07920877,-0.0018838804,-0.16580048,0.022617692,0.09254304,0.16286537,-0.014058846,0.1013641,-0.1535471,0.033277664,-0.0075714737,0.026008677,-0.026339572,0.1303053,0.09874846,0.05571665,-0.031064844,0.23756072,-0.14864306,0.24795021,-0.20910256,-0.0047167963
427,0.0050409622,-0.06278332,-0.015409374,0.0793191,0.059698083,0.06678253,-0.0150063615,-0.0635522,0.0628212,-0.100103736,-0.15415193,0.042210013,0.080451526,-0.030307293,0.07976826,-0.001965056,-0.1631201,0.023040498,0.093098566,0.1621654,-0.014096477,0.100740105,-0.15121529,0.033866562,-0.0076533738,0.026520863,-0.02634212,0.12865193,0.10259754,0.0564974,-0.03134069,0.24060827,-0.14934297,0.24688493,-0.21152231,-0.005722093
428,0.009265798,-0.06673296,-0.011472336,0.07697146,0.06070679,0.06378254,-0.011135376,-0.06513055,0.06669861,-0.10217831,-0.15433396,0.039693054,0.08435511,-0.031552337,0.08388751,-0.0034309186,-0.16423808,0.020461772,0.09724209,0.16191283,-0.011390393,0.10118887,-0.15310368,0.03195854,-0.004952692,0.023498055,-0.023920761,0.12894885,0.10477921,0.05492792,-0.02900881,0.23527412,-0.14786007,0.24892056,-0.21380086,-0.007257073
429,0.009933424,-0.065575615,-0.011016485,0.07699674,0.06332053,0.064829335,-0.010778152,-0.06488389,0.067479335,-0.10349441,-0.15141447,0.040161278,0.08536945,-0.031951513,0.085067935,-0.0053461734,-0.16140512,0.02109298,0.09856279,0.16271186,-0.011009534,0.09998622,-0.15056722,0.03239127,-0.0045831595,0.022695906,-0.02367123,0.12667657,0.11198884,0.055936623,-0.02924322,0.23364191,-0.14936745,0.24678013,-0.21592356,-0.0059782886
430,0.009840621,-0.06568802,-0.011212053,0.07881774,0.06288467,0.065191425,-0.01088888,-0.06352367,0.06749914,-0.10285134,-0.1517059,0.040651686,0.08532721,-0.03059905,0.085099496,-0.005041332,-0.16229582,0.021756344,0.09856582,0.16461955,-0.011649737,0.100841396,-0.15308723,0.032816682,-0.0051704887,0.023879262,-0.024290275,0.12721331,0.11234583,0.056267407,-0.029823512,0.23479404,-0.1512444,0.24883065,-0.21866007,-0.0046599354
431,0.009667961,-0.064116895,-0.01128451,0.078548625,0.06482516,0.06530293,-0.011055862,-0.063712835,0.06754719,-0.10488325,-0.15090616,0.040481843,0.085561015,-0.030190848,0.085426204,-0.006861935,-0.16231526,0.021436844,0.09903958,0.16534656,-0.011724629,0.09992508,-0.15505074,0.032239243,-0.0050572255,0.025458844,-0.024146076,0.12631336,0.11210341,0.055626515,-0.029735453,0.2378767,-0.15207379,0.2491902,-0.2220217,-0.005180078
432,0.008860823,-0.06646511,-0.0119268065,0.076822326,0.06525062,0.06548589,-0.011794133,-0.06557986,0.06686866,-0.10713612,-0.15129018,0.04103196,0.08503639,-0.029791715,0.08492477,-0.007822341,-0.16301987,0.022195226,0.09862854,0.1664285,-0.012466815,0.09959485,-0.15722005,0.03248702,-0.0056486414,0.02700628,-0.024693726,0.1260008,0.112393975,0.055579185,-0.030309755,0.24010453,-0.15344208,0.24909297,-0.22381653,-0.004976935
433,0.009301743,-0.07212852,-0.010987319,0.07753389,0.06491664,0.06449747,-0.010795931,-0.07237568,0.06786541,-0.10662656,-0.15123878,0.040635217,0.08597239,-0.032088887,0.08589826,-0.006846356,-0.16315795,0.022227934,0.099495284,0.16562362,-0.012052993,0.1007087,-0.15810177,0.032019246,-0.0053114565,0.026130863,-0.02437494,0.1263637,0.1146413,0.055116422,-0.030056626,0.2396437,-0.15394266,0.24825418,-0.22448996,-0.005188164
434,0.009795858,-0.07135158,-0.010713352,0.07528308,0.06350508,0.06394467,-0.010546349,-0.07169227,0.06823149,-0.10804782,-0.15402012,0.040097557,0.08626564,-0.03181116,0.086293325,-0.0067253853,-0.16651511,0.02161105,0.09985909,0.16592157,-0.012060842,0.10143598,-0.16185035,0.031434525,-0.0052108644,0.027006345,-0.024276346,0.12758538,0.11149638,0.054170944,-0.029720051,0.24153781,-0.15403171,0.250357,-0.22571692,-0.005954776
435,0.007863926,-0.06590823,-0.012781345,0.07373524,0.06415916,0.066714205,-0.012734984,-0.07107122,0.06663261,-0.10970767,-0.15362376,0.04171838,0.08485561,-0.03253194,0.08499111,-0.00770913,-0.16583848,0.023204243,0.098675855,0.16542114,-0.01310908,0.09972105,-0.16130006,0.031907517,-0.006084074,0.02921743,-0.024942888,0.1256822,0.112319194,0.05443587,-0.030555291,0.24801672,-0.1555835,0.24872376,-0.22867,-0.005899993
436,0.008695048,-0.06823838,-0.012388235,0.07453587,0.058835324,0.06547343,-0.012090928,-0.06867376,0.067175694,-0.106798664,-0.1586306,0.041612625,0.084880844,-0.03056414,0.0851397,-0.0033582246,-0.17097595,0.023615016,0.09842645,0.16751774,-0.014354776,0.10438992,-0.16644762,0.03378233,-0.007540837,0.02870007,-0.02655339,0.13023193,0.110197574,0.055619787,-0.031697,0.2443696,-0.15728141,0.2521855,-0.22488223,-0.0036389038
