Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.13930734,0.06700049,-0.1324661,0.10518882,-0.16088702,0.015945358,-0.12637235,0.038376424,-0.1245784,0.15965775,-0.14227882,0.026687201,-0.12802255,0.034124456,-0.11121971,0.16323808,-0.10782149,0.010505132,-0.12009767,0.12874645,-0.08785814,0.15617877,-0.098206356,-0.009000277,-0.097602636,0.14002578,-0.08097625,0.13655363,-0.12152337,0.029919025,-0.08399052,0.17319638,-0.040980496,0.11068909,0.016612202,-0.05727758
58,-0.1396202,0.06798457,-0.13267706,0.105094366,-0.16102971,0.015793713,-0.12654617,0.03924277,-0.12482921,0.1595433,-0.14249833,0.02680408,-0.12821577,0.034196764,-0.1114832,0.16310056,-0.10825264,0.010568687,-0.120269604,0.1288726,-0.08819637,0.15601985,-0.0989486,-0.008990902,-0.09780313,0.14011434,-0.08146686,0.13645047,-0.12254289,0.030329123,-0.08435496,0.17310786,-0.041387334,0.11049946,0.017223194,-0.05702388
59,-0.1395163,0.06831745,-0.13248603,0.10526007,-0.16113476,0.015440626,-0.12638138,0.039822005,-0.12467881,0.15960582,-0.14253236,0.02672242,-0.12807497,0.034412343,-0.11135966,0.1630589,-0.10848593,0.0104440795,-0.12010372,0.12900712,-0.088108785,0.15605444,-0.09947901,-0.009128468,-0.09764342,0.14017688,-0.08144841,0.13656288,-0.12314792,0.030546825,-0.08430202,0.17304511,-0.04125735,0.11053914,0.018712886,-0.056887567
60,-0.13940088,0.06811199,-0.13224986,0.105591245,-0.1612207,0.014973626,-0.12620622,0.040233195,-0.12446709,0.1598517,-0.14242327,0.02649877,-0.12792705,0.034697227,-0.11119887,0.16316672,-0.10840708,0.010317727,-0.119973406,0.12926143,-0.087944396,0.1561347,-0.09957136,-0.009271767,-0.09747951,0.14046526,-0.08126982,0.13668424,-0.12322999,0.030567493,-0.08414332,0.17335899,-0.04100177,0.1105984,0.020729566,-0.057063688
61,-0.13998477,0.06882917,-0.13272972,0.105401255,-0.16151665,0.015201924,-0.12660898,0.040958982,-0.12494184,0.15973566,-0.14282319,0.02692796,-0.12831251,0.034527488,-0.11165393,0.163107,-0.108846344,0.010876368,-0.12034615,0.12934121,-0.08827266,0.15585656,-0.10010748,-0.009140704,-0.097680375,0.14075118,-0.08150792,0.13655242,-0.1239152,0.030530918,-0.084282845,0.17340042,-0.04119068,0.110516734,0.02088695,-0.05729795
62,-0.14015283,0.0678297,-0.13274913,0.10564974,-0.16151825,0.01532812,-0.12667578,0.041096333,-0.12489924,0.15984838,-0.1427949,0.02686516,-0.12829481,0.035053056,-0.11159597,0.16323479,-0.10893828,0.010705063,-0.12029405,0.12968726,-0.088135414,0.15612878,-0.100239,-0.009288317,-0.09757039,0.14107542,-0.081312194,0.13696319,-0.12393977,0.030521287,-0.08417871,0.17373554,-0.04091808,0.11086277,0.02304236,-0.05765621
63,-0.14011607,0.06853567,-0.13265315,0.10579073,-0.16188584,0.014925748,-0.12657326,0.041660924,-0.12486462,0.1600464,-0.14297195,0.027039105,-0.12827022,0.03485247,-0.11160197,0.1632706,-0.10903904,0.011156442,-0.12028966,0.1297772,-0.08804964,0.15590908,-0.10057672,-0.009297286,-0.0973977,0.14131103,-0.08111975,0.13680063,-0.124386676,0.030349458,-0.08390541,0.17379898,-0.040651403,0.11074079,0.023792803,-0.057831407
64,-0.13988194,0.06813777,-0.13234274,0.106185056,-0.16193813,0.014599577,-0.12634146,0.041811574,-0.12458227,0.16030507,-0.14278191,0.027029261,-0.12806745,0.035187095,-0.111363806,0.16330898,-0.10893451,0.011183666,-0.1200759,0.13008836,-0.08777435,0.15600704,-0.10072316,-0.0094272895,-0.0971185,0.14152457,-0.08080411,0.13703966,-0.12441991,0.030377058,-0.08364199,0.17384449,-0.040261917,0.110937655,0.025905319,-0.05784907
65,-0.14004338,0.06848186,-0.13243252,0.10610595,-0.16212599,0.014623743,-0.12639524,0.042362113,-0.12466598,0.1601894,-0.14301842,0.027226819,-0.1280946,0.035248086,-0.11142174,0.16319679,-0.109351166,0.011370476,-0.12004992,0.13017415,-0.08772631,0.15590245,-0.101331495,-0.009533543,-0.09696272,0.1416329,-0.0806712,0.13710023,-0.12506038,0.030245135,-0.08345935,0.17370144,-0.040040646,0.11102957,0.02650968,-0.05801889
66,-0.1403245,0.06859659,-0.13262174,0.10598403,-0.16225961,0.014816681,-0.12654315,0.042895246,-0.124814585,0.15999599,-0.14327754,0.02739197,-0.12816818,0.035499442,-0.11152565,0.16307828,-0.109874845,0.0113956295,-0.12005166,0.13027325,-0.087778784,0.15592143,-0.10202464,-0.00960914,-0.09691587,0.141673,-0.08071871,0.13728988,-0.12578607,0.030313592,-0.08347789,0.17350112,-0.04000618,0.11120553,0.027247736,-0.058043223
67,-0.14058916,0.0682527,-0.13277145,0.10596151,-0.16225702,0.014935438,-0.12668519,0.043263867,-0.12490873,0.15987694,-0.14333023,0.027426722,-0.12823156,0.035867605,-0.11158921,0.1629881,-0.11014058,0.011328323,-0.12005855,0.13053995,-0.08775413,0.1559339,-0.10240894,-0.00978476,-0.09683664,0.14191723,-0.08062904,0.13748647,-0.12612702,0.030200196,-0.0833997,0.17356215,-0.039863214,0.11138928,0.02840459,-0.058317576
68,-0.14066431,0.06842615,-0.13276638,0.10604739,-0.16232386,0.01468551,-0.12669031,0.04367045,-0.1249209,0.15991797,-0.1432913,0.027485177,-0.1282563,0.036029123,-0.111621924,0.16289088,-0.11019625,0.011447713,-0.12006692,0.13083191,-0.087735444,0.1557757,-0.10272925,-0.009927907,-0.09674326,0.14219752,-0.080573745,0.1374607,-0.12651141,0.030118806,-0.083300106,0.17362732,-0.039762814,0.111352235,0.029476453,-0.0584504
69,-0.14058755,0.06818853,-0.13260952,0.10629779,-0.16222782,0.014263341,-0.12659527,0.043840457,-0.12478657,0.16006818,-0.14298774,0.027361179,-0.12819552,0.0363702,-0.11153335,0.16280453,-0.109974034,0.011365138,-0.12000049,0.13129526,-0.08763705,0.15566456,-0.10283867,-0.010165508,-0.09660979,0.1425756,-0.08048758,0.13749903,-0.12667,0.030114083,-0.08320729,0.17379937,-0.039641075,0.11133125,0.031227171,-0.05854492
70,-0.14124708,0.06906738,-0.13318934,0.105792284,-0.16241603,0.014591451,-0.12704463,0.0446149,-0.1253291,0.15966678,-0.14345853,0.02769308,-0.12858666,0.03614921,-0.11200562,0.16258836,-0.1106018,0.011707829,-0.12033613,0.13132046,-0.087947674,0.15527633,-0.103603095,-0.010265432,-0.096739225,0.14283428,-0.08070852,0.13724966,-0.12775253,0.029827075,-0.08326209,0.1738704,-0.03981729,0.111145005,0.030555619,-0.0589917
71,-0.14128038,0.067988165,-0.13307472,0.105921514,-0.16222541,0.014700254,-0.12697667,0.044905905,-0.12512046,0.15958585,-0.143336,0.02729246,-0.12838644,0.03684527,-0.111784674,0.16265449,-0.11081636,0.011032881,-0.12009362,0.13125756,-0.08781585,0.15577918,-0.10383351,-0.010354813,-0.0966622,0.14270665,-0.08068674,0.13778047,-0.12789552,0.030177811,-0.08335018,0.17398919,-0.03967722,0.111553796,0.032653477,-0.058979668
72,-0.14082037,0.06944033,-0.13263115,0.1062144,-0.16265911,0.013743399,-0.12655775,0.04562059,-0.12485795,0.15996192,-0.14329316,0.02754967,-0.12820248,0.036350038,-0.111668915,0.16257957,-0.11062187,0.011871345,-0.11999751,0.13112763,-0.08769595,0.1552847,-0.10411016,-0.01014708,-0.09641528,0.14277953,-0.080482855,0.13733742,-0.1282346,0.030164108,-0.0830103,0.17371754,-0.039417658,0.11122045,0.033286594,-0.05863559
73,-0.14055955,0.06892259,-0.13227895,0.1066573,-0.16281143,0.013361647,-0.12628503,0.04584381,-0.12451317,0.16032384,-0.14305076,0.02749463,-0.12796463,0.036627572,-0.11142034,0.16270192,-0.11035839,0.012084019,-0.1198117,0.1310966,-0.08748078,0.15541884,-0.10397671,-0.009920774,-0.09624418,0.14283636,-0.080218725,0.1375546,-0.12782133,0.03036403,-0.08283894,0.17366382,-0.039114747,0.11145778,0.03540192,-0.058412064
74,-0.14117919,0.06819319,-0.13275145,0.106451735,-0.16278315,0.014174845,-0.12670909,0.046251386,-0.12484612,0.1600122,-0.14322512,0.027781658,-0.12820981,0.03705854,-0.11169674,0.1626338,-0.11085968,0.012186267,-0.119996235,0.13097304,-0.08768053,0.15563318,-0.10435181,-0.0096865175,-0.09642562,0.14282042,-0.08033641,0.13793494,-0.12798986,0.030520506,-0.083027944,0.17360318,-0.039167944,0.11185461,0.03625391,-0.058516514
75,-0.14184038,0.06808947,-0.13328613,0.10609953,-0.16270374,0.014764152,-0.1271703,0.046820603,-0.1252851,0.15960279,-0.14340112,0.028035805,-0.12854102,0.037302334,-0.11207839,0.16243584,-0.111357756,0.012273282,-0.12026508,0.13094608,-0.08797592,0.15558508,-0.10485872,-0.009634252,-0.09663688,0.14290208,-0.08056871,0.13802171,-0.1285286,0.030499134,-0.08322609,0.17363866,-0.03934039,0.11195716,0.036426775,-0.05877422
76,-0.14184289,0.06803362,-0.13318388,0.10623376,-0.16245882,0.014224411,-0.12712078,0.047221582,-0.1251998,0.15962695,-0.14297268,0.027730431,-0.12852389,0.03769801,-0.11206991,0.16226362,-0.11109791,0.011990397,-0.12027016,0.13115762,-0.08810592,0.1554788,-0.104883336,-0.009712293,-0.096743986,0.14304022,-0.08083098,0.13793528,-0.1286127,0.030742219,-0.08345895,0.17375721,-0.03959662,0.11180265,0.037729636,-0.058591496
77,-0.14184621,0.06893147,-0.13314451,0.1061936,-0.16246049,0.013601496,-0.12707438,0.047788277,-0.12523822,0.15960531,-0.14282602,0.027696533,-0.12857884,0.03764153,-0.112169646,0.16201696,-0.11102551,0.012109881,-0.1203413,0.13131829,-0.08825789,0.15507299,-0.105224326,-0.009825239,-0.096773595,0.14320023,-0.0810404,0.13754822,-0.12922329,0.030728508,-0.08351666,0.17378598,-0.039780762,0.1114083,0.03793622,-0.058521703
78,-0.1420424,0.0683979,-0.13323137,0.10620802,-0.16245914,0.013624203,-0.12716208,0.048004024,-0.12524407,0.15955429,-0.14279394,0.027570661,-0.12858026,0.038063895,-0.11215957,0.16198264,-0.11113458,0.0119211655,-0.12030876,0.13152486,-0.088242725,0.15515211,-0.105425425,-0.009939302,-0.096743174,0.1433783,-0.08103371,0.13772641,-0.1294157,0.030718341,-0.08353296,0.17389756,-0.03976984,0.1115452,0.039084982,-0.058636766
79,-0.14244846,0.06843548,-0.13354853,0.10603405,-0.16275753,0.013907594,-0.12740844,0.04844912,-0.12548457,0.15943182,-0.1431521,0.027799668,-0.12874195,0.03817189,-0.112356246,0.16197638,-0.1115561,0.012194252,-0.12043682,0.13154674,-0.088358164,0.15512456,-0.105857864,-0.009855399,-0.096789956,0.14349957,-0.081082255,0.13779429,-0.12989812,0.030633133,-0.08354949,0.17389552,-0.039814368,0.11163033,0.03938294,-0.058769748
80,-0.14247765,0.06811035,-0.13350254,0.106144994,-0.16294245,0.013771904,-0.12736693,0.04863573,-0.12539086,0.15953012,-0.14318776,0.027758572,-0.1286626,0.038445517,-0.11226554,0.162006,-0.11161069,0.01222675,-0.120342985,0.13172135,-0.08825478,0.15516697,-0.106044486,-0.009894798,-0.09666725,0.14365788,-0.08096534,0.13792631,-0.13007179,0.03061025,-0.083446935,0.17392613,-0.039698545,0.11174466,0.040518787,-0.058782373
81,-0.14244819,0.06828236,-0.13343318,0.10622025,-0.1631105,0.013503016,-0.1272973,0.04891009,-0.12533094,0.15960644,-0.1431938,0.027827432,-0.12861663,0.038569964,-0.11222617,0.16193359,-0.11165061,0.012389449,-0.12028609,0.13190427,-0.08821636,0.15505452,-0.10635314,-0.009928158,-0.09656366,0.1437935,-0.08093403,0.13788831,-0.13047667,0.030625146,-0.08336651,0.17390898,-0.039648548,0.11168553,0.041326415,-0.05868815
82,-0.1424523,0.068022855,-0.13336688,0.10636174,-0.16326496,0.013288122,-0.12724493,0.049097653,-0.12523171,0.15973155,-0.14317231,0.027758766,-0.12854484,0.03885672,-0.11214346,0.16195543,-0.11164136,0.012396503,-0.12020897,0.13211909,-0.08815182,0.15508105,-0.10650345,-0.009958552,-0.09648218,0.14397481,-0.08089067,0.13797238,-0.13064721,0.030675434,-0.08332635,0.1739988,-0.03961459,0.11172619,0.04251954,-0.05862652
83,-0.1426665,0.06835948,-0.13353066,0.10624013,-0.16349882,0.013340033,-0.12735793,0.049531013,-0.12537627,0.1596455,-0.14341646,0.027973622,-0.12863559,0.038885843,-0.11226753,0.16188084,-0.11195855,0.012661066,-0.12027043,0.13219036,-0.0882168,0.15496008,-0.10697952,-0.00995558,-0.09645545,0.144084,-0.08091136,0.13792071,-0.13125831,0.030582733,-0.08327386,0.17399356,-0.039606124,0.1116798,0.04270741,-0.058698595
84,-0.14282869,0.06783729,-0.13359953,0.10634052,-0.1636136,0.013365746,-0.12743348,0.049675144,-0.12537174,0.15971805,-0.14343162,0.027928138,-0.12864177,0.03926029,-0.11225917,0.16193976,-0.1120119,0.012623527,-0.120263234,0.13238929,-0.08822108,0.15507916,-0.107098706,-0.009946629,-0.09646387,0.14426285,-0.080943726,0.13809837,-0.13137056,0.030674974,-0.08333746,0.17411537,-0.039656237,0.11180737,0.04389409,-0.0586858
85,-0.14302179,0.067868195,-0.13373625,0.10628535,-0.163759,0.013383844,-0.12754178,0.049947675,-0.12547249,0.15967128,-0.14354947,0.028032592,-0.1287149,0.039428163,-0.11234472,0.16187221,-0.11220117,0.012743378,-0.120307624,0.1325654,-0.08827873,0.15500376,-0.10745457,-0.00998508,-0.096455626,0.14442797,-0.08100435,0.13811119,-0.1318346,0.030667655,-0.08335482,0.1741359,-0.03971176,0.111795686,0.044427764,-0.058698706
86,-0.14316419,0.06785538,-0.13382368,0.106252864,-0.16386355,0.0133469505,-0.12761045,0.050215077,-0.12552652,0.15963113,-0.14359266,0.028106863,-0.12875438,0.03963123,-0.112393856,0.16178042,-0.112333514,0.012836063,-0.12032092,0.13274214,-0.08831482,0.15492624,-0.107779235,-0.010019214,-0.0964302,0.14457604,-0.0810447,0.13811845,-0.13224956,0.030677035,-0.08335576,0.17415261,-0.039739244,0.11177604,0.045050565,-0.058676608
87,-0.14322355,0.06756847,-0.13382486,0.10631751,-0.16386266,0.013251381,-0.12762438,0.050330933,-0.12549374,0.15965295,-0.14348151,0.028105022,-0.12874228,0.03991742,-0.11236558,0.1617008,-0.11230462,0.012833364,-0.12028464,0.13300754,-0.08827138,0.15488541,-0.10795289,-0.010119897,-0.096354194,0.14478293,-0.081000514,0.13817565,-0.1324631,0.030654682,-0.08330435,0.17423399,-0.03968667,0.111802384,0.046006583,-0.058716647
88,-0.14333051,0.06760707,-0.13387519,0.106303774,-0.16407056,0.013173579,-0.12765034,0.05064311,-0.12551054,0.15966475,-0.14359917,0.028165614,-0.12874383,0.04006031,-0.112383924,0.16167618,-0.11245062,0.012985203,-0.12027606,0.13308287,-0.08827992,0.1548394,-0.108247295,-0.01009417,-0.09631147,0.1448746,-0.080997355,0.13818046,-0.13282791,0.030639654,-0.08326629,0.1742209,-0.039664794,0.11180509,0.04650193,-0.05871154
89,-0.14329627,0.06746617,-0.13377519,0.10644405,-0.16428643,0.012861223,-0.1275589,0.05087143,-0.1253867,0.15984154,-0.14359187,0.028082475,-0.12865514,0.04022766,-0.112291455,0.16173746,-0.11236553,0.013090594,-0.1202075,0.13320744,-0.08819491,0.15482165,-0.10830206,-0.010084847,-0.096215636,0.14504011,-0.08089167,0.13816065,-0.13292772,0.030573841,-0.08314641,0.17436951,-0.039554216,0.111778885,0.047364194,-0.0587692
90,-0.14343628,0.06745236,-0.13385281,0.106418066,-0.16441672,0.0128005855,-0.12761669,0.051174123,-0.12542921,0.15983276,-0.14364742,0.028117135,-0.12868708,0.040387094,-0.11233637,0.16170438,-0.11245919,0.01319169,-0.120232105,0.13330019,-0.088231094,0.15477797,-0.10852748,-0.010074858,-0.096210845,0.14515801,-0.08091117,0.138131,-0.13325317,0.030526968,-0.0831264,0.17449035,-0.039552994,0.11173354,0.04784453,-0.058842435
91,-0.14372613,0.06739629,-0.13407059,0.106257014,-0.16445632,0.012980332,-0.1277937,0.051530022,-0.1255822,0.15964724,-0.14375786,0.028172445,-0.12878779,0.040630087,-0.112462625,0.1616056,-0.11275151,0.013162956,-0.120295726,0.13332473,-0.08836536,0.15479077,-0.10891277,-0.010073314,-0.09629068,0.14517336,-0.081077926,0.13818438,-0.13373722,0.030573152,-0.08325735,0.17449504,-0.039705988,0.111761436,0.048116323,-0.0588467
92,-0.14375842,0.06726844,-0.1340478,0.10621221,-0.16440134,0.012895699,-0.12776808,0.05180861,-0.12552248,0.1595319,-0.14368011,0.02806797,-0.12872034,0.040927056,-0.11240295,0.16148008,-0.11287586,0.012970754,-0.120196834,0.13336186,-0.08835511,0.15482971,-0.109219804,-0.010147638,-0.09624282,0.14512974,-0.08112029,0.13824731,-0.13411444,0.030641709,-0.08327734,0.1744819,-0.039705854,0.11178704,0.04869674,-0.05878749
93,-0.14373413,0.06742401,-0.13399243,0.10626403,-0.16433258,0.012671846,-0.12773101,0.052059706,-0.12549514,0.1595413,-0.14346997,0.028167157,-0.12872566,0.04105404,-0.11241957,0.16131979,-0.11277182,0.013110803,-0.12020371,0.13345484,-0.08841358,0.15469995,-0.10939223,-0.010110584,-0.09625199,0.14515616,-0.08119875,0.13813154,-0.13437355,0.030706737,-0.08330154,0.174524,-0.039755348,0.1116559,0.049227808,-0.05865373
94,-0.1439038,0.06718227,-0.13409975,0.10635318,-0.16438474,0.0127399545,-0.12784813,0.05219189,-0.12557478,0.15962727,-0.14338426,0.02836452,-0.12883097,0.041231096,-0.11252191,0.16131546,-0.11268868,0.013387797,-0.12031755,0.13358678,-0.08850902,0.15467809,-0.10942703,-0.0099677835,-0.09633797,0.14531092,-0.08127277,0.13813081,-0.13443817,0.030757053,-0.08336873,0.1746967,-0.03983566,0.11163928,0.04998852,-0.058638882
95,-0.14415507,0.06686464,-0.13427086,0.1063138,-0.1644942,0.01289163,-0.12799661,0.05238244,-0.12567128,0.15960804,-0.1434875,0.028370745,-0.12890689,0.04142129,-0.11259767,0.16137564,-0.11281445,0.013409667,-0.12038277,0.1336476,-0.08855573,0.15474316,-0.10955505,-0.009972303,-0.09637783,0.14545643,-0.08130239,0.13817967,-0.13466181,0.030656869,-0.083387986,0.17495283,-0.03987763,0.111668326,0.05045904,-0.058850687
96,-0.14422156,0.067000575,-0.13430044,0.106204554,-0.16463333,0.012844402,-0.12799022,0.05269131,-0.12566863,0.15950349,-0.1436363,0.028350063,-0.1288644,0.041549567,-0.112576425,0.16130708,-0.11308271,0.013359669,-0.12030871,0.13363333,-0.08855451,0.15474203,-0.10999253,-0.010036771,-0.09631252,0.14541808,-0.081340894,0.13818237,-0.13525884,0.030649802,-0.08336762,0.17493376,-0.039884057,0.11164792,0.050623078,-0.05883032
97,-0.14399712,0.06688514,-0.13404143,0.106319554,-0.16464403,0.012399822,-0.12775896,0.052847806,-0.1254064,0.15958196,-0.14345613,0.028115248,-0.12864818,0.041761342,-0.11234864,0.16124065,-0.112964734,0.013182358,-0.12009036,0.13371508,-0.08838759,0.15472658,-0.11011205,-0.010170406,-0.09612599,0.14543363,-0.08121556,0.13816696,-0.13543503,0.030617377,-0.08322153,0.17497507,-0.039742768,0.111613825,0.05139932,-0.058772285
98,-0.14412366,0.06720307,-0.13414212,0.1061336,-0.16474172,0.012442957,-0.127811,0.05322243,-0.1254923,0.1594197,-0.14357807,0.028300708,-0.12868589,0.041731145,-0.11241837,0.1610879,-0.11319833,0.013407643,-0.12009841,0.13368967,-0.08838755,0.15455829,-0.110494815,-0.010210281,-0.09603886,0.14545101,-0.08113367,0.13805929,-0.13593082,0.030376203,-0.08306428,0.17495644,-0.039630033,0.111551434,0.051208097,-0.05892282
99,-0.14432919,0.06624945,-0.13424477,0.10626133,-0.16472761,0.0125700105,-0.12793778,0.05319028,-0.12547578,0.15950274,-0.1434097,0.02818068,-0.1287087,0.04222548,-0.112412915,0.16116013,-0.11305983,0.013302451,-0.120126314,0.13381869,-0.088446304,0.1547477,-0.11032141,-0.010082519,-0.09615797,0.1455662,-0.08124974,0.13829969,-0.13563152,0.030574372,-0.083268926,0.17504354,-0.03981182,0.111752406,0.052496992,-0.058798905
100,-0.14450976,0.0665354,-0.13438208,0.106259115,-0.16498463,0.012417205,-0.12804602,0.053468134,-0.12561433,0.15961875,-0.14349832,0.028391624,-0.12885168,0.042136934,-0.11258077,0.16116235,-0.112997405,0.013784489,-0.120303,0.13391235,-0.08857371,0.15452081,-0.11037893,-0.009951439,-0.09623437,0.14578626,-0.081316665,0.13807788,-0.13580966,0.030426882,-0.083263494,0.17520702,-0.039920036,0.111569025,0.052624393,-0.05888412
101,-0.14451876,0.06605254,-0.13432536,0.10642388,-0.16515599,0.012222957,-0.12800623,0.053473327,-0.12549716,0.15981463,-0.14344817,0.028260386,-0.12877902,0.042408843,-0.11248237,0.16126677,-0.112850845,0.013780866,-0.12024512,0.13407224,-0.08851967,0.15459897,-0.110318206,-0.009926613,-0.09620396,0.1459441,-0.081307024,0.13816394,-0.13576014,0.0304802,-0.083280064,0.17534219,-0.039962173,0.111623906,0.05368709,-0.05882647
102,-0.14472038,0.06630831,-0.13450147,0.10622888,-0.16542405,0.01229447,-0.12811314,0.053757552,-0.12562661,0.15968747,-0.14374742,0.02838829,-0.12883975,0.042448904,-0.11257251,0.16118824,-0.11319946,0.013940058,-0.120267496,0.13412194,-0.08857673,0.15448855,-0.1108107,-0.0099712135,-0.09616856,0.1460026,-0.08137399,0.13813528,-0.1364162,0.030394599,-0.083274685,0.17522785,-0.040046,0.11160267,0.053572107,-0.058819454
103,-0.1447745,0.06606459,-0.13452293,0.10613882,-0.16550559,0.012368713,-0.1281082,0.053842947,-0.12557617,0.15955956,-0.14385398,0.028325409,-0.12875251,0.042752575,-0.112477906,0.16110575,-0.1134786,0.013730808,-0.12011671,0.134212,-0.08851405,0.15458243,-0.1112774,-0.010111179,-0.096055664,0.14596124,-0.081397794,0.13831748,-0.13697943,0.030474294,-0.08328743,0.17506696,-0.040060256,0.11174005,0.054065228,-0.058699094
104,-0.14479443,0.06615076,-0.13453539,0.10604703,-0.16539538,0.012314034,-0.12811306,0.053939883,-0.12558977,0.15943097,-0.1437487,0.028386027,-0.12875824,0.042861972,-0.11247732,0.16091269,-0.113528036,0.013684061,-0.12007708,0.13436572,-0.08850124,0.15446901,-0.111615054,-0.010288465,-0.095972486,0.1460172,-0.081402786,0.1382464,-0.13751662,0.030386081,-0.0832214,0.1751401,-0.040019203,0.11163584,0.054253202,-0.05877731
105,-0.14474739,0.06614481,-0.13445778,0.10612306,-0.16531824,0.012009067,-0.12805997,0.054024424,-0.12552924,0.15950567,-0.14353433,0.028307103,-0.12874325,0.042961296,-0.112449035,0.16085544,-0.11331544,0.013641863,-0.12007287,0.13449654,-0.08851728,0.15439947,-0.11162291,-0.010363582,-0.09597429,0.14611468,-0.08146636,0.13811383,-0.13769792,0.030365914,-0.08323375,0.17539841,-0.040073868,0.111463256,0.05477381,-0.058830786
