Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
386,0.067597575,-0.07562628,0.04522221,-0.06142038,-0.7034218,-0.023136143,0.014534643,0.29940674,-0.047068764,0.091722615,-0.3999093,-0.08633971,-0.08343509,-0.11288188,-0.075638734,-0.33685505,0.055409692,0.0678525,-0.03443984,0.036689684,-0.030184094,-0.10751371,-0.03099528,0.006431065,-0.005647105,0.1816176,-0.07807174,0.06570124,-0.04072481,0.054855283,-0.069451556,0.028556041,-0.08131979,-0.09427905,-0.41127035,-0.010423058
387,0.06783071,-0.07656249,0.045344718,-0.061873216,-0.7049609,-0.023788862,0.014732409,0.29953974,-0.04729972,0.09247062,-0.39999917,-0.08606692,-0.08397133,-0.11268992,-0.076328196,-0.33714968,0.055252492,0.068621784,-0.03533495,0.036828212,-0.031267386,-0.10760203,-0.030606495,0.00759468,-0.0067539606,0.18142065,-0.07863548,0.064951815,-0.04056482,0.055152107,-0.06995493,0.030607592,-0.08184449,-0.09540703,-0.41178268,-0.010787007
388,0.06823058,-0.07673265,0.04580135,-0.06194859,-0.7057093,-0.024011914,0.015128919,0.299624,-0.047303353,0.092700966,-0.39982525,-0.08599991,-0.08407877,-0.112742335,-0.07612489,-0.33748293,0.055759713,0.06817591,-0.03491776,0.036887374,-0.030927999,-0.10769238,-0.030891448,0.0073142624,-0.0064053163,0.18135136,-0.07831889,0.06476054,-0.04075769,0.05461963,-0.06961132,0.030754099,-0.08158045,-0.095351145,-0.41185582,-0.010932069
389,0.06807744,-0.07643785,0.04576565,-0.061988067,-0.7058179,-0.02343137,0.015106492,0.29940948,-0.047235385,0.09223218,-0.39976165,-0.08649789,-0.08382273,-0.11329955,-0.07555333,-0.33784753,0.055215023,0.068180636,-0.03450966,0.036364816,-0.030560939,-0.10712225,-0.032007832,0.0077256435,-0.006157603,0.18041304,-0.07822594,0.06485773,-0.041846614,0.054843605,-0.0694105,0.031215014,-0.081290446,-0.09516153,-0.41215605,-0.010498465
390,0.0679154,-0.07648399,0.045655508,-0.061889842,-0.70651376,-0.023363503,0.014950378,0.29897973,-0.047775835,0.09180748,-0.39944112,-0.08609004,-0.08424219,-0.113760605,-0.07571272,-0.33800325,0.055727895,0.06807889,-0.034496844,0.03558166,-0.030465527,-0.10748517,-0.03174074,0.007357232,-0.005996731,0.18011257,-0.078035325,0.065061316,-0.04061164,0.05472156,-0.06937558,0.030513015,-0.08115292,-0.09484877,-0.41082698,-0.010331757
391,0.06849123,-0.07654304,0.046236858,-0.062049095,-0.7070446,-0.023963196,0.015492007,0.29815552,-0.04745232,0.09249088,-0.39895794,-0.08627425,-0.08420651,-0.11333627,-0.07554667,-0.33713466,0.055081416,0.06825925,-0.034491077,0.035027932,-0.03043596,-0.10706663,-0.030464115,0.0072439485,-0.005872051,0.17959316,-0.078084126,0.065326534,-0.039641555,0.054788318,-0.069548585,0.030024083,-0.08120378,-0.09474306,-0.4094768,-0.010224962
392,0.06836019,-0.07659273,0.046180684,-0.06156367,-0.7073174,-0.02342072,0.015270418,0.2973805,-0.04779523,0.09230055,-0.39944866,-0.086049005,-0.08445947,-0.11373539,-0.07545441,-0.33757228,0.055147666,0.068326995,-0.034395386,0.034841307,-0.030258594,-0.10719284,-0.030964067,0.007238576,-0.0057185707,0.1796849,-0.07780984,0.06556424,-0.039803695,0.05452113,-0.0692835,0.029609557,-0.0809391,-0.09418668,-0.40905344,-0.009639898
393,0.06850114,-0.07586935,0.046354365,-0.0620701,-0.70772415,-0.023595927,0.015575726,0.29735854,-0.047569245,0.092747845,-0.40027952,-0.08639728,-0.084346995,-0.11401109,-0.07509456,-0.3383451,0.054864172,0.06845352,-0.0341633,0.03453208,-0.030076474,-0.10718596,-0.031545486,0.0076726987,-0.005578893,0.1793841,-0.07743722,0.065320626,-0.0401287,0.054338872,-0.0688686,0.030075107,-0.08057403,-0.09467003,-0.4093035,-0.010044973
394,0.06878859,-0.07640756,0.046595655,-0.062059544,-0.70870686,-0.023976238,0.015745621,0.29697853,-0.0477728,0.093264274,-0.400793,-0.0860073,-0.08473586,-0.1138718,-0.0754117,-0.33857673,0.05502026,0.06873872,-0.034489125,0.034767054,-0.030403983,-0.10753122,-0.03119741,0.007871278,-0.005867647,0.17985746,-0.07730437,0.065093786,-0.039709516,0.05388096,-0.068767965,0.030434294,-0.08057378,-0.09481427,-0.4090509,-0.010168108
395,0.068836585,-0.07666437,0.046747893,-0.062045716,-0.7089448,-0.023631921,0.015865136,0.2963801,-0.0475668,0.093022056,-0.40074092,-0.08649308,-0.08442439,-0.1140118,-0.074885145,-0.33835602,0.05450253,0.06860544,-0.034070365,0.034872532,-0.02997346,-0.10704277,-0.03119716,0.0077507994,-0.0054426612,0.17967784,-0.07720446,0.06520095,-0.039957155,0.05394403,-0.06865228,0.02988616,-0.080432445,-0.09473809,-0.4088406,-0.009951911
396,0.06853386,-0.0766589,0.04657068,-0.06198217,-0.7094308,-0.023066944,0.015669934,0.2962197,-0.047588915,0.092326485,-0.40097603,-0.086998984,-0.08415075,-0.11457065,-0.07442625,-0.33859026,0.05417417,0.06849741,-0.03369252,0.034564372,-0.029522534,-0.106844604,-0.03139751,0.007593966,-0.004991884,0.17943321,-0.07682895,0.06522994,-0.039834604,0.05366581,-0.068304256,0.029420167,-0.0800787,-0.09481424,-0.40838495,-0.010178068
397,0.0683719,-0.07704825,0.046441246,-0.062212013,-0.70907795,-0.022819826,0.015647328,0.29508635,-0.048152052,0.09213643,-0.4010607,-0.086281896,-0.084659725,-0.114652775,-0.07447088,-0.33948797,0.055511523,0.06803085,-0.033270415,0.034863196,-0.029107591,-0.10764841,-0.032018937,0.0070921304,-0.0045423107,0.18005453,-0.0766766,0.06532918,-0.039786793,0.05375007,-0.06816882,0.028340863,-0.07995332,-0.0941527,-0.4082056,-0.009106265
398,0.06852653,-0.07781706,0.046425994,-0.063775524,-0.71015507,-0.023890655,0.01611515,0.29515743,-0.047981977,0.09330208,-0.4009756,-0.08640526,-0.08496046,-0.11429552,-0.07514009,-0.3396827,0.054803774,0.06929206,-0.034362238,0.035111,-0.030466484,-0.107447684,-0.031156668,0.008950896,-0.005919957,0.17959715,-0.07750107,0.06417026,-0.039899424,0.054610267,-0.0688653,0.031200906,-0.08064081,-0.096106455,-0.4092217,-0.009742467
399,0.06802498,-0.07694435,0.04612578,-0.06485575,-0.71029466,-0.023838904,0.016208436,0.29578894,-0.048548818,0.09267336,-0.4007485,-0.0860603,-0.085315675,-0.115207866,-0.07486265,-0.34135282,0.057377905,0.0677674,-0.033125572,0.034872644,-0.02929508,-0.1088451,-0.0316159,0.0074800462,-0.004595349,0.17988679,-0.07687924,0.06358746,-0.038843464,0.054487944,-0.068331696,0.029428473,-0.080138706,-0.09698195,-0.40914834,-0.010676024
400,0.068650305,-0.07969339,0.04704824,-0.06394248,-0.71183056,-0.02326338,0.016648011,0.29477072,-0.048188016,0.09196154,-0.39845172,-0.0869581,-0.08479634,-0.11447984,-0.07453621,-0.33833092,0.05544338,0.06787621,-0.033269566,0.03626795,-0.029503029,-0.10653052,-0.030196063,0.0075239255,-0.004853841,0.17949814,-0.078201324,0.063995056,-0.041476637,0.0550867,-0.06936137,0.030191856,-0.081056155,-0.096136406,-0.40984482,-0.008979843
401,0.068203785,-0.07818086,0.046615522,-0.065646514,-0.7122249,-0.023946049,0.016825907,0.2949264,-0.048602033,0.09244125,-0.39923733,-0.086512595,-0.08537519,-0.11490381,-0.074842505,-0.3398362,0.0569467,0.06758597,-0.033137828,0.035829376,-0.02939516,-0.10780844,-0.029827293,0.0072336337,-0.0046093627,0.17979926,-0.07794613,0.06318254,-0.039713953,0.055346664,-0.06923647,0.029142492,-0.08093524,-0.09771553,-0.40944758,-0.0100988345
402,0.06761502,-0.0787215,0.046161614,-0.065537594,-0.71333957,-0.023177829,0.016346404,0.29484186,-0.048994362,0.09163063,-0.39935663,-0.08681198,-0.08545022,-0.11550663,-0.07498039,-0.33985347,0.056259725,0.06810771,-0.0335836,0.035979547,-0.02982121,-0.10729806,-0.030061,0.007956317,-0.0051241852,0.17954628,-0.078293845,0.06285494,-0.040634826,0.055559896,-0.06944832,0.03005047,-0.08113873,-0.09813917,-0.40999418,-0.009913516
403,0.06827622,-0.0781081,0.046920765,-0.06587401,-0.71377087,-0.023736829,0.017106954,0.2945748,-0.048677325,0.09254518,-0.3996871,-0.08677763,-0.085467786,-0.11510689,-0.07462828,-0.3398816,0.056462042,0.067721665,-0.033090774,0.036205888,-0.029328037,-0.107285075,-0.029893046,0.007501372,-0.0045812777,0.1798413,-0.07785828,0.0628217,-0.041174065,0.054859642,-0.0689667,0.029593429,-0.08077152,-0.09798239,-0.410086,-0.010032658
404,0.0682275,-0.077948876,0.046950705,-0.06548527,-0.714625,-0.023541199,0.016967092,0.2942627,-0.04893382,0.09248007,-0.4001093,-0.086671695,-0.08568312,-0.11543244,-0.07466859,-0.33988327,0.05619095,0.0679437,-0.033249874,0.0358028,-0.02936592,-0.107240744,-0.029708512,0.0074953074,-0.0046067396,0.17978808,-0.077645324,0.06294762,-0.040804476,0.054483976,-0.06880927,0.029304411,-0.08060717,-0.09791014,-0.40931156,-0.010122662
405,0.06848701,-0.07764152,0.04727607,-0.064964056,-0.71481156,-0.02324261,0.017068455,0.29362747,-0.048758276,0.09266648,-0.40068918,-0.086895026,-0.08553695,-0.11547802,-0.0742161,-0.33981735,0.055398732,0.0680905,-0.03304497,0.035467748,-0.029079657,-0.106753945,-0.0302288,0.007623883,-0.004385251,0.1794758,-0.077405035,0.0633517,-0.041531034,0.054252457,-0.06853149,0.029146807,-0.08030556,-0.097368665,-0.40903467,-0.009678006
406,0.06876018,-0.076961525,0.047483657,-0.06533403,-0.71519333,-0.023869015,0.017359361,0.2933256,-0.04890629,0.09346326,-0.40165335,-0.086372875,-0.08595461,-0.115420096,-0.07440425,-0.3405349,0.055673685,0.06838369,-0.033214696,0.034996506,-0.029205576,-0.10730704,-0.030388633,0.007854283,-0.0044917255,0.17960086,-0.077051766,0.06327758,-0.04097918,0.05394409,-0.06824209,0.029159654,-0.080050975,-0.09754474,-0.40858695,-0.009920303
407,0.06901122,-0.077948354,0.0477656,-0.064729996,-0.7162435,-0.023862513,0.017359842,0.2930042,-0.049240846,0.09323443,-0.40143958,-0.08610179,-0.0862257,-0.11541945,-0.074657805,-0.3400818,0.05536021,0.06864324,-0.033599015,0.035028964,-0.029534725,-0.10702316,-0.03024327,0.007981648,-0.004848174,0.17962183,-0.0771692,0.063492306,-0.04114802,0.05364329,-0.068354115,0.029641379,-0.08016041,-0.09712777,-0.40820524,-0.009594113
408,0.069035046,-0.077492304,0.048035692,-0.064508185,-0.71646315,-0.023298858,0.017512375,0.2932413,-0.048951726,0.09224969,-0.4011257,-0.08698835,-0.085538045,-0.11590782,-0.073658824,-0.33988595,0.054858867,0.06795877,-0.032624852,0.03456868,-0.028474476,-0.10625796,-0.030929828,0.007305032,-0.0038321305,0.1789645,-0.076625645,0.06390805,-0.041896883,0.053211242,-0.0677812,0.028816862,-0.079555884,-0.09673723,-0.4079291,-0.009780795
409,0.06906224,-0.07775871,0.048010815,-0.064980924,-0.71702874,-0.023808118,0.017627668,0.29288402,-0.049305286,0.09267463,-0.40107292,-0.08646136,-0.0860872,-0.115837224,-0.074243225,-0.33997092,0.054996353,0.06857225,-0.033257186,0.034481555,-0.029107913,-0.10649105,-0.030239943,0.007842352,-0.004419726,0.17904703,-0.07692379,0.06357799,-0.041065376,0.05355831,-0.06813149,0.029097073,-0.0798632,-0.09744524,-0.40751445,-0.009973356
410,0.06881014,-0.07656963,0.04778061,-0.06564313,-0.71632606,-0.023723666,0.017678712,0.2923082,-0.0494673,0.09298749,-0.40198898,-0.08623699,-0.08632608,-0.11613791,-0.074054115,-0.341236,0.05543866,0.06864866,-0.032965317,0.034023017,-0.028797632,-0.106976725,-0.031159671,0.008083065,-0.0041317344,0.17898045,-0.07667365,0.06350776,-0.04112295,0.053952195,-0.06787672,0.028423175,-0.07956166,-0.09773606,-0.40757015,-0.009745758
411,0.068968944,-0.0771861,0.04801522,-0.06542807,-0.7168886,-0.02362501,0.017788371,0.2917982,-0.04945892,0.09282104,-0.4016168,-0.08640634,-0.08627245,-0.11606217,-0.07395409,-0.34057748,0.054851856,0.06880217,-0.03303183,0.034114983,-0.028811535,-0.10643383,-0.03065966,0.0080787055,-0.004136676,0.1788852,-0.076812245,0.06366341,-0.041208576,0.05395767,-0.06801349,0.028230805,-0.079658665,-0.09760283,-0.40715578,-0.009489031
412,0.06902805,-0.07743791,0.04819061,-0.06510457,-0.71739763,-0.023308342,0.017811526,0.29170576,-0.049491573,0.09233324,-0.40158543,-0.08664778,-0.08610716,-0.11628941,-0.07359386,-0.34051567,0.05479286,0.06846596,-0.032630008,0.034058336,-0.028356489,-0.10626259,-0.030806992,0.0076461188,-0.003675642,0.17885,-0.07656201,0.06382943,-0.041246034,0.05366845,-0.06778041,0.027617177,-0.07943094,-0.09742504,-0.40682513,-0.0095360745
413,0.06927972,-0.07757289,0.0484025,-0.06555162,-0.7179785,-0.023736613,0.018124763,0.29152066,-0.04940856,0.09297364,-0.40206295,-0.08660908,-0.086253904,-0.11613647,-0.07370497,-0.3408297,0.054572675,0.068875834,-0.032880064,0.034233455,-0.028672632,-0.10629742,-0.030745963,0.008249807,-0.0040045734,0.17891845,-0.07661066,0.063444525,-0.04137764,0.05371682,-0.067783125,0.028380338,-0.07948054,-0.09804983,-0.40720925,-0.009777985
414,0.06957308,-0.07857391,0.048653748,-0.06535813,-0.71871823,-0.023960052,0.01824889,0.29096892,-0.04962826,0.09332197,-0.40221205,-0.08616813,-0.0866189,-0.115757436,-0.07407137,-0.34068,0.054693192,0.06914035,-0.033242807,0.0347991,-0.029033298,-0.10646452,-0.030274583,0.00837359,-0.004330702,0.17952067,-0.07678696,0.063301034,-0.041132968,0.05358801,-0.06796786,0.028469328,-0.0797248,-0.09804627,-0.4070631,-0.009480478
415,0.06961417,-0.0781147,0.04893025,-0.06532967,-0.7184358,-0.023261232,0.018492676,0.29110873,-0.049116038,0.09260523,-0.40223452,-0.0872213,-0.08578439,-0.11605517,-0.07281298,-0.3410023,0.05454934,0.06811797,-0.03186246,0.034856495,-0.02766801,-0.105921336,-0.031391896,0.007582192,-0.003012124,0.17917328,-0.07622137,0.06347791,-0.042302534,0.053280354,-0.0673102,0.027475806,-0.07910374,-0.09780708,-0.40750882,-0.009516295
416,0.06924207,-0.07807591,0.048393752,-0.0662223,-0.71793777,-0.02360503,0.018346544,0.29016784,-0.04971468,0.09320353,-0.40310425,-0.08627845,-0.086602494,-0.11595434,-0.07353832,-0.34223372,0.055340722,0.068857685,-0.032487877,0.03478123,-0.028321184,-0.10695114,-0.03140249,0.008362434,-0.003624103,0.17963508,-0.07673978,0.06300825,-0.04113378,0.054527845,-0.06789619,0.027028,-0.079578735,-0.09887475,-0.4072942,-0.009179592
417,0.06914123,-0.07834961,0.048325706,-0.06637714,-0.71873724,-0.023787895,0.01830692,0.29039073,-0.049852375,0.092719845,-0.40282792,-0.08652437,-0.08656294,-0.116128355,-0.07361597,-0.3420072,0.055032622,0.0690792,-0.03268641,0.03409564,-0.028447986,-0.106854364,-0.030581264,0.008349219,-0.0036811964,0.1792191,-0.076812446,0.062862754,-0.03980386,0.05469186,-0.06809642,0.02670693,-0.07968228,-0.099763915,-0.40619522,-0.009998678
418,0.069503956,-0.07949259,0.048949305,-0.06570816,-0.71956015,-0.0232884,0.018591411,0.290737,-0.049657986,0.09155768,-0.40187806,-0.08727721,-0.08593413,-0.116179116,-0.07284375,-0.3412074,0.054586023,0.068329886,-0.03190072,0.03442097,-0.027648207,-0.105891846,-0.03089945,0.0076008854,-0.0029219175,0.17893748,-0.076693945,0.06315758,-0.041085754,0.05417076,-0.06786801,0.02649511,-0.07947797,-0.0991538,-0.4063588,-0.009807453
419,0.06970506,-0.08098588,0.049155515,-0.06557192,-0.720616,-0.02350273,0.01868191,0.29069942,-0.05033343,0.09152058,-0.40188017,-0.08643172,-0.08662414,-0.11602841,-0.07344268,-0.3417509,0.05558504,0.06828963,-0.032231297,0.035197753,-0.028037326,-0.1064514,-0.03117847,0.007643584,-0.0033172127,0.17976743,-0.07686062,0.062770516,-0.04137539,0.053826325,-0.06796723,0.027117465,-0.079698816,-0.09912176,-0.40683645,-0.009431162
420,0.07032824,-0.08064916,0.04973442,-0.06633293,-0.7205696,-0.024238192,0.019448992,0.29067573,-0.049845576,0.09239115,-0.40212467,-0.08672267,-0.08646273,-0.115595564,-0.07309524,-0.34211957,0.05519017,0.06842875,-0.032022845,0.03498586,-0.027956426,-0.10618212,-0.031595092,0.008184096,-0.0032853503,0.17926957,-0.07689891,0.06251843,-0.042077012,0.054104894,-0.06790961,0.027854938,-0.07962339,-0.09971838,-0.40740457,-0.009605055
421,0.06954207,-0.080729954,0.048977338,-0.06552991,-0.7210882,-0.023350215,0.018492443,0.29095423,-0.0506678,0.09118926,-0.40282315,-0.08649644,-0.08677375,-0.116549,-0.07328912,-0.3430693,0.055495467,0.0686113,-0.032208346,0.03389177,-0.027957143,-0.10678926,-0.032141406,0.008113183,-0.0032863931,0.17909637,-0.07663356,0.06260163,-0.04081543,0.05396658,-0.06779293,0.027133634,-0.079429485,-0.099968396,-0.40612352,-0.00993983
422,0.07007977,-0.07915363,0.049510956,-0.066141926,-0.7201406,-0.023700986,0.01920579,0.29066545,-0.049726944,0.09215603,-0.4035023,-0.08735622,-0.086152665,-0.1162493,-0.072269745,-0.34346744,0.05445202,0.068636194,-0.03148911,0.03295118,-0.027291253,-0.106184915,-0.032913823,0.008496985,-0.0026906342,0.17800732,-0.07640718,0.06278745,-0.041600853,0.05443298,-0.067505024,0.026965126,-0.07903079,-0.10033618,-0.40621868,-0.010036167
423,0.07035819,-0.080488935,0.04971835,-0.06536269,-0.7206462,-0.02377498,0.019101432,0.28961262,-0.050460603,0.092310995,-0.40339842,-0.086222015,-0.086991586,-0.11578822,-0.07299321,-0.3432219,0.055169653,0.06877124,-0.0320119,0.033508696,-0.027735982,-0.10667084,-0.0324528,0.008215056,-0.003080394,0.17899577,-0.07664176,0.06305189,-0.041025143,0.054179344,-0.06781396,0.0264199,-0.07936563,-0.09946258,-0.40534544,-0.00895961
424,0.07038595,-0.080393456,0.04985172,-0.065373525,-0.7212782,-0.023602622,0.019196,0.28982288,-0.050155204,0.09195661,-0.4031682,-0.0870063,-0.086537674,-0.116050914,-0.07248522,-0.3428793,0.054274313,0.06873419,-0.03176234,0.03314553,-0.02746691,-0.10591714,-0.032413907,0.008272795,-0.0028461185,0.1783386,-0.076408066,0.063041724,-0.041283317,0.053853698,-0.06755952,0.026735276,-0.0791075,-0.09968493,-0.40511072,-0.009437789
425,0.070062816,-0.080536254,0.049570993,-0.06535026,-0.72180295,-0.023370696,0.018921226,0.28967482,-0.05067819,0.0916048,-0.4032301,-0.086641,-0.08693173,-0.11655678,-0.07264419,-0.3434923,0.055167936,0.06840015,-0.031629663,0.0330353,-0.027294174,-0.10654431,-0.032387067,0.0078086434,-0.0026079214,0.17864662,-0.07607274,0.06284383,-0.04033545,0.05349637,-0.06731989,0.026040759,-0.07891443,-0.099818155,-0.4044957,-0.009670438
426,0.07061578,-0.08082698,0.050130893,-0.06596376,-0.7220588,-0.023737818,0.019609496,0.289124,-0.05000446,0.092359595,-0.40301585,-0.087277316,-0.08656047,-0.11611979,-0.072210796,-0.34298173,0.053990524,0.068718456,-0.031568587,0.033579085,-0.027381428,-0.10552384,-0.03241231,0.008580321,-0.0027813863,0.17821218,-0.07635808,0.06264235,-0.041787926,0.05383206,-0.067426406,0.027247364,-0.079031326,-0.100046106,-0.40551502,-0.00931796
427,0.070135266,-0.08063995,0.04967936,-0.06621105,-0.7224969,-0.023581425,0.01928097,0.28902906,-0.050846975,0.092022635,-0.40360433,-0.086437434,-0.08725986,-0.1167874,-0.07262187,-0.34428453,0.05553269,0.06842777,-0.031518947,0.033554118,-0.027280523,-0.10670773,-0.0328688,0.008199366,-0.002620141,0.17888425,-0.075932465,0.062306106,-0.04090252,0.053530455,-0.06708049,0.026517179,-0.07876825,-0.100261755,-0.40528864,-0.009485452
428,0.07043452,-0.08089564,0.049980752,-0.0664553,-0.7231072,-0.023782717,0.019602772,0.28875625,-0.05042729,0.09237246,-0.4036345,-0.08698474,-0.08696788,-0.11652562,-0.07244245,-0.34370297,0.05423053,0.06902554,-0.031800408,0.033680923,-0.027603129,-0.10584547,-0.03257124,0.008991069,-0.00300487,0.17846273,-0.07621561,0.062169794,-0.041517932,0.053788345,-0.067278236,0.027444918,-0.078943156,-0.1006784,-0.40558335,-0.009486064
429,0.07039248,-0.080543004,0.05001641,-0.066308826,-0.7236056,-0.02371136,0.019563444,0.28885412,-0.05071981,0.09220023,-0.40395197,-0.08670001,-0.087179564,-0.11682681,-0.07237038,-0.34420136,0.05497834,0.06859993,-0.03144785,0.033385735,-0.027159754,-0.10640009,-0.03259588,0.0083189355,-0.002486878,0.17875929,-0.07563224,0.062153615,-0.04088957,0.053081226,-0.06677874,0.026580546,-0.07851318,-0.100605994,-0.40495542,-0.009884792
430,0.07059475,-0.08059428,0.050355695,-0.06592744,-0.72352684,-0.02325734,0.019732734,0.28790027,-0.050579533,0.09220285,-0.4038993,-0.08693359,-0.08703749,-0.11667014,-0.0719675,-0.34363085,0.05421268,0.068656,-0.031246323,0.033769004,-0.026919615,-0.10558894,-0.032868862,0.008397887,-0.002318982,0.17873757,-0.07579816,0.06262426,-0.042257417,0.05328164,-0.06683261,0.02625597,-0.07852885,-0.099856146,-0.40518305,-0.008780485
431,0.070521876,-0.080017924,0.050315727,-0.06649826,-0.72422916,-0.023720581,0.019863948,0.28783444,-0.050761625,0.092572324,-0.40406725,-0.08675266,-0.08737351,-0.116788626,-0.072258025,-0.34377888,0.054434765,0.068886,-0.03150521,0.0333283,-0.02713351,-0.105950795,-0.03187637,0.008398883,-0.0024220122,0.17876275,-0.075705454,0.062310386,-0.040946875,0.053258248,-0.066855244,0.025876274,-0.07853109,-0.10076234,-0.40438288,-0.00960528
432,0.07035246,-0.079690754,0.05026674,-0.06684107,-0.7244228,-0.023508122,0.019930542,0.28734356,-0.05074378,0.09259787,-0.40394253,-0.08696322,-0.08737379,-0.116956785,-0.072134174,-0.34361747,0.05407765,0.06907287,-0.031493764,0.033512592,-0.027115997,-0.10552383,-0.031631783,0.0086497,-0.0024105853,0.17866534,-0.07581452,0.062182922,-0.041301537,0.05354165,-0.066912524,0.025729649,-0.07856709,-0.10107162,-0.40450677,-0.009461734
433,0.07028115,-0.07935568,0.0503123,-0.06726729,-0.725108,-0.023613745,0.02008767,0.28748846,-0.051033206,0.09260748,-0.40398163,-0.08668425,-0.08767728,-0.117305614,-0.072238296,-0.34409064,0.054788683,0.06886972,-0.031359117,0.033692244,-0.026999332,-0.10584849,-0.031743582,0.0085239895,-0.0022696692,0.1789048,-0.07558595,0.06187022,-0.04139735,0.05330543,-0.06665595,0.025742728,-0.078379706,-0.10139136,-0.40481102,-0.009740884
434,0.07042912,-0.08032446,0.05054559,-0.06688117,-0.72627753,-0.023564745,0.02011059,0.28732282,-0.051315073,0.092359066,-0.4033391,-0.086496554,-0.0879069,-0.117332116,-0.0725013,-0.34338707,0.05470133,0.06894097,-0.03163971,0.034104995,-0.027261244,-0.10553707,-0.031149205,0.008463581,-0.0025181242,0.17908002,-0.07579552,0.061856285,-0.041422278,0.0531204,-0.06685482,0.025957445,-0.07859504,-0.10127461,-0.4046413,-0.009607268
435,0.07077461,-0.07990435,0.05100357,-0.067183435,-0.72601795,-0.023494545,0.020625336,0.28683499,-0.050884023,0.09269017,-0.40328842,-0.0869039,-0.087601356,-0.117237605,-0.07181186,-0.34342763,0.054500636,0.06850484,-0.030920435,0.03446976,-0.026628034,-0.10502213,-0.03177961,0.008358539,-0.0019391233,0.17885761,-0.0756925,0.061862145,-0.04271077,0.05333957,-0.06662088,0.025690053,-0.07837527,-0.10120589,-0.4054952,-0.009241957
436,0.07091164,-0.080304645,0.05110741,-0.06693351,-0.72633195,-0.023607206,0.020617241,0.28611818,-0.051379267,0.093048,-0.40343708,-0.08613473,-0.088260874,-0.11711073,-0.07231181,-0.34352994,0.05489472,0.06878622,-0.031346988,0.034654565,-0.027034706,-0.10533412,-0.031691026,0.008543123,-0.0023407964,0.1792445,-0.07603586,0.061923936,-0.042497944,0.053740956,-0.06697975,0.025433287,-0.07868657,-0.10117709,-0.4052855,-0.008672789
437,0.07081099,-0.07926656,0.05109005,-0.06723476,-0.72695106,-0.02369889,0.020679763,0.2870017,-0.05114974,0.09266643,-0.403611,-0.086876035,-0.08784782,-0.11762487,-0.07186475,-0.34370983,0.05428797,0.06878463,-0.03109527,0.03345479,-0.0267378,-0.10504152,-0.031781804,0.0086089475,-0.0020524648,0.17822337,-0.075738646,0.06183187,-0.041788276,0.053788427,-0.06675903,0.025299892,-0.07838044,-0.10222556,-0.4046578,-0.010000889
438,0.07081327,-0.079967044,0.051131878,-0.06654894,-0.72778434,-0.023435632,0.02044619,0.2870547,-0.05155396,0.09216532,-0.40370214,-0.086632445,-0.0880499,-0.11771637,-0.07206262,-0.34359658,0.05429679,0.068851225,-0.03131216,0.033546172,-0.026880061,-0.105036765,-0.031891868,0.008530736,-0.0022153016,0.17846952,-0.07579717,0.061934583,-0.041681647,0.05358785,-0.06683482,0.025177376,-0.0784637,-0.10209057,-0.40429577,-0.009903476
439,0.07117916,-0.079675674,0.051480245,-0.066760525,-0.7278672,-0.023782367,0.020819964,0.28692207,-0.051581424,0.09276208,-0.40450284,-0.086311646,-0.088282004,-0.117538266,-0.07206372,-0.3443304,0.054513942,0.06896734,-0.031287692,0.03373711,-0.026913598,-0.10525576,-0.032796316,0.00894045,-0.0023194624,0.17866276,-0.07574039,0.061806228,-0.04252764,0.053678285,-0.06667996,0.025661893,-0.078356124,-0.10221285,-0.40506193,-0.00969126
440,0.07099254,-0.07963551,0.051430654,-0.06635794,-0.72801197,-0.023182668,0.020632207,0.28687552,-0.051835693,0.09198187,-0.40450734,-0.08639729,-0.08821272,-0.11803296,-0.07169027,-0.34463596,0.054752454,0.06850083,-0.030779004,0.033553712,-0.026347212,-0.105206616,-0.033586904,0.008486717,-0.0017903689,0.17855585,-0.07544128,0.062060334,-0.04289169,0.05350649,-0.0663732,0.024949245,-0.078041285,-0.10182049,-0.40492517,-0.009477789
441,0.071228296,-0.0806343,0.05162236,-0.06637951,-0.72890276,-0.023531513,0.02077043,0.28640196,-0.051839106,0.092351645,-0.40401298,-0.08634518,-0.08840622,-0.117663145,-0.0721137,-0.3436782,0.05381608,0.06931086,-0.031579655,0.03383961,-0.027150799,-0.10458559,-0.032514285,0.009222079,-0.0025976917,0.17850295,-0.07595873,0.061918963,-0.04278626,0.053682584,-0.06687276,0.025920156,-0.078505285,-0.10210332,-0.4046639,-0.009349429
