Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
384,-0.1410078,0.04020127,-0.13494886,0.14506945,-0.17651421,0.0368669,-0.13172123,0.011057112,-0.13238402,0.22077136,-0.103195235,0.029891256,-0.14177294,-0.041518997,-0.13999878,0.2094603,-0.08954642,0.011713247,-0.15135905,0.084428094,-0.1194538,0.17311789,-0.07204713,-0.045351863,-0.13004594,0.10937671,-0.093971886,0.15419059,-0.06757568,-0.0091721285,-0.10161281,0.19344635,-0.046465077,0.06708984,0.13565809,-0.030440714
385,-0.14222246,0.041231077,-0.13619472,0.14386715,-0.17797264,0.03804021,-0.13261399,0.010482292,-0.13332881,0.22016038,-0.10533711,0.030451518,-0.14233483,-0.04238866,-0.14057149,0.20964001,-0.09166763,0.011786708,-0.15161783,0.08343543,-0.11969904,0.1737673,-0.07381287,-0.045587763,-0.13013138,0.10829203,-0.09423148,0.15481411,-0.06935574,-0.009370344,-0.1017752,0.1927004,-0.047007333,0.067170605,0.13261764,-0.029613303
386,-0.14234208,0.04183064,-0.13637306,0.14347218,-0.17830637,0.037644614,-0.1326979,0.009575491,-0.13342237,0.22012958,-0.1054229,0.030121602,-0.142411,-0.04244165,-0.14069794,0.20952979,-0.09161803,0.011864857,-0.15173988,0.08376911,-0.119856805,0.17348081,-0.073957495,-0.04548714,-0.13024445,0.10866907,-0.094326064,0.15465496,-0.06949815,-0.009551232,-0.1018414,0.19289221,-0.047215227,0.06704993,0.1319225,-0.02941996
387,-0.14140452,0.039413054,-0.13549979,0.14433464,-0.1776387,0.03699414,-0.132053,0.008857613,-0.13271984,0.22063398,-0.104188725,0.02987645,-0.14195064,-0.04109781,-0.14023936,0.2093753,-0.09056796,0.011656649,-0.15143178,0.084303655,-0.11957752,0.17320551,-0.073141634,-0.045316625,-0.13003795,0.10947749,-0.09385422,0.1547584,-0.06802646,-0.009572698,-0.10150297,0.19330883,-0.046420302,0.06793374,0.13462539,-0.029906008
388,-0.14184381,0.041418165,-0.1360368,0.14305164,-0.1788207,0.03725884,-0.13227211,0.0074071884,-0.13297766,0.22018504,-0.10561398,0.029784894,-0.14196515,-0.0426813,-0.14032729,0.20951696,-0.09133888,0.012135256,-0.1514139,0.08452782,-0.11937025,0.17291956,-0.0736277,-0.045166217,-0.12974283,0.1096555,-0.0932822,0.15442333,-0.06890943,-0.010431229,-0.100812875,0.19343399,-0.045678377,0.067412235,0.13196371,-0.030700251
389,-0.1422842,0.039229162,-0.13646412,0.14345859,-0.1792981,0.03787938,-0.13271385,0.007605149,-0.13340198,0.2204398,-0.106059566,0.030412294,-0.14233422,-0.04129778,-0.14068937,0.20966193,-0.091958106,0.012296623,-0.15169056,0.08406021,-0.11978191,0.17353578,-0.07391126,-0.04470706,-0.13017824,0.10942164,-0.09381835,0.1553324,-0.06838243,-0.00973614,-0.10148957,0.1928561,-0.04646978,0.06887549,0.13363902,-0.029844204
390,-0.14191866,0.04106005,-0.13615155,0.14326991,-0.17926537,0.036703836,-0.13238712,0.007109083,-0.13309024,0.22065963,-0.10525361,0.029640563,-0.14216512,-0.041702848,-0.14049532,0.20952597,-0.09089983,0.012194052,-0.15164712,0.08434852,-0.11982407,0.17286575,-0.07332278,-0.04458319,-0.13023227,0.109879784,-0.093893215,0.15474482,-0.068031035,-0.009737231,-0.10154196,0.19328853,-0.046671867,0.06828253,0.13374396,-0.029348513
391,-0.14169067,0.039489646,-0.1359507,0.14317328,-0.1793938,0.037012666,-0.13217011,0.0068948157,-0.13285732,0.22052033,-0.105724454,0.029715,-0.14186613,-0.04135794,-0.14012882,0.20963521,-0.09153458,0.011580811,-0.15119779,0.08399917,-0.119326934,0.17322126,-0.07372857,-0.04505722,-0.12971309,0.10963197,-0.093188785,0.1552498,-0.06802985,-0.010270286,-0.10087525,0.19332266,-0.045607086,0.06890256,0.13424286,-0.030119421
392,-0.14157026,0.04050003,-0.13591255,0.14255813,-0.17962483,0.037549995,-0.13201651,0.006155014,-0.1327251,0.22018148,-0.10615821,0.030123282,-0.14165112,-0.04254003,-0.13980998,0.20967825,-0.09226061,0.01138272,-0.15077613,0.0832513,-0.11884611,0.17327766,-0.07484981,-0.045448784,-0.12909572,0.10885991,-0.09242086,0.15530007,-0.06928192,-0.010891408,-0.09999099,0.19313753,-0.04440631,0.06852461,0.13313463,-0.030316006
393,-0.14113183,0.042502288,-0.13555533,0.14320926,-0.17770213,0.037473686,-0.1319237,0.005180573,-0.1326516,0.22049445,-0.10322025,0.031184737,-0.14200716,-0.043014396,-0.1401479,0.20884211,-0.09057252,0.012663745,-0.15129133,0.083534576,-0.11956493,0.17207818,-0.07531217,-0.044708576,-0.12965085,0.10916956,-0.09313396,0.15413517,-0.06967412,-0.010059787,-0.10056825,0.19403906,-0.045065604,0.06722101,0.13454473,-0.02844256
394,-0.14219612,0.04093929,-0.13664526,0.14354281,-0.17716101,0.03991064,-0.1330615,0.0042425506,-0.13380876,0.2204183,-0.10345421,0.033529766,-0.14307648,-0.042268917,-0.14132018,0.20883809,-0.091948256,0.014058298,-0.15224148,0.08375245,-0.1205657,0.17255881,-0.07716906,-0.044238385,-0.13047557,0.10927957,-0.094043404,0.15465397,-0.070893414,-0.009721779,-0.101431705,0.19481596,-0.04604489,0.06797393,0.13641512,-0.027699992
395,-0.14088851,0.04117127,-0.13547385,0.14490065,-0.17456482,0.039635807,-0.13234852,0.0024042458,-0.13311309,0.2208725,-0.10132536,0.033563513,-0.14273815,-0.043628868,-0.14093584,0.20901407,-0.0909375,0.013313791,-0.15202802,0.08442028,-0.12012721,0.17221777,-0.07704627,-0.04609856,-0.13001573,0.10943245,-0.093424715,0.15466058,-0.07046186,-0.011099575,-0.100843236,0.19711758,-0.045196224,0.06792076,0.14114538,-0.028111935
396,-0.13916576,0.041864306,-0.13389102,0.14606567,-0.17328694,0.038896628,-0.13111667,0.001147589,-0.13188061,0.221403,-0.10014912,0.03319272,-0.14176549,-0.04550757,-0.13973841,0.2094254,-0.090488315,0.01193712,-0.1509468,0.08349974,-0.11880105,0.17222811,-0.0770364,-0.04811442,-0.12868121,0.10845059,-0.09190636,0.15512793,-0.06977704,-0.012461857,-0.09941175,0.19788942,-0.043434337,0.0687688,0.14581572,-0.028111888
397,-0.14020531,0.041899137,-0.13496554,0.14554936,-0.17567414,0.039674,-0.13188699,0.000111497735,-0.13270125,0.22172607,-0.10352448,0.032885548,-0.14211798,-0.045877617,-0.14018069,0.21116087,-0.09299498,0.011425505,-0.1511575,0.08456292,-0.11884717,0.17352107,-0.0781433,-0.049347445,-0.12871632,0.10882507,-0.09189395,0.15673867,-0.0710544,-0.014142651,-0.09944259,0.19843425,-0.044111855,0.07037818,0.14739908,-0.028518073
398,-0.14031503,0.041993856,-0.13511011,0.1461284,-0.17603491,0.03866527,-0.13209271,-0.0005875548,-0.13293105,0.22267738,-0.103273615,0.03205995,-0.14245458,-0.045127243,-0.14070871,0.21178833,-0.091939,0.01184908,-0.15189426,0.08698654,-0.11959043,0.1728284,-0.0764337,-0.049254145,-0.12960833,0.111757375,-0.09272912,0.15611947,-0.06926652,-0.014753876,-0.1003873,0.2009852,-0.045737993,0.07090517,0.15155803,-0.028610567
399,-0.14039586,0.041297123,-0.13517575,0.1471266,-0.17616081,0.038292445,-0.13230646,-0.0003281219,-0.13316342,0.22352917,-0.10241093,0.03257981,-0.14286785,-0.04481581,-0.14118923,0.21167782,-0.090799935,0.013244674,-0.1525314,0.08715504,-0.12011593,0.1721991,-0.074576095,-0.0483013,-0.13030228,0.113124944,-0.09340884,0.15547785,-0.06605868,-0.01401685,-0.10128972,0.20264153,-0.04703849,0.07229078,0.15634318,-0.027846932
400,-0.14150044,0.04526437,-0.13630033,0.14530446,-0.17963414,0.0385213,-0.13282833,-0.0008135991,-0.13370557,0.2233425,-0.10521462,0.032783397,-0.14298461,-0.047201104,-0.141257,0.21190456,-0.09253852,0.014522489,-0.15235338,0.08557272,-0.119690165,0.17236052,-0.07561394,-0.04772288,-0.12976052,0.11202973,-0.09288429,0.15553758,-0.06635217,-0.014015511,-0.10073749,0.20209895,-0.047113262,0.073246695,0.154772,-0.026451943
401,-0.14151138,0.041880615,-0.13626662,0.145866,-0.18087812,0.039074153,-0.13279942,0.00019060072,-0.13369305,0.22363734,-0.10636867,0.03374512,-0.14284095,-0.04611586,-0.14088844,0.2120545,-0.09388303,0.014176841,-0.15179671,0.083255336,-0.11907752,0.17336513,-0.07572909,-0.047756977,-0.1292195,0.11090971,-0.09231851,0.1568806,-0.064509265,-0.013588626,-0.10043981,0.20109129,-0.046730787,0.076530345,0.15832071,-0.02590274
402,-0.14109316,0.04513661,-0.13596909,0.14492378,-0.18033546,0.037291992,-0.13240296,-0.0016698148,-0.1333053,0.22323821,-0.10511863,0.032785162,-0.14260793,-0.047541793,-0.1407324,0.21094501,-0.092571236,0.014756669,-0.15174212,0.08389019,-0.11897669,0.171563,-0.0756211,-0.047413513,-0.12896657,0.11192487,-0.09184185,0.15525238,-0.06384054,-0.014251066,-0.09987848,0.20171776,-0.046195205,0.075840406,0.15774769,-0.026357496
403,-0.1414245,0.042939495,-0.13630837,0.14456287,-0.18059719,0.03741792,-0.13265017,-0.0019297076,-0.13358082,0.22274548,-0.10597418,0.033086836,-0.14271109,-0.046598304,-0.14078547,0.21054351,-0.09382247,0.01436789,-0.15156926,0.08306561,-0.11881241,0.17182215,-0.076491885,-0.04758305,-0.12871923,0.11171977,-0.09148574,0.15581438,-0.063273594,-0.014672006,-0.099613935,0.20107825,-0.04580254,0.07771096,0.15852314,-0.027109053
404,-0.1420797,0.044199917,-0.13701724,0.14332968,-0.18110988,0.036857087,-0.13308929,-0.0026052108,-0.13403885,0.22203968,-0.10669337,0.032607388,-0.14298859,-0.0467595,-0.14107688,0.20997666,-0.09455524,0.014252484,-0.15169589,0.08285634,-0.11902236,0.17133094,-0.07740068,-0.047540605,-0.12877648,0.111949965,-0.09155556,0.1554378,-0.0635753,-0.015233062,-0.09962835,0.20070755,-0.046120275,0.07799886,0.15690151,-0.027342098
405,-0.14232011,0.042716883,-0.13726167,0.14344697,-0.18069206,0.036269505,-0.13337366,-0.0023565248,-0.13434775,0.22195826,-0.10627725,0.03242496,-0.14333358,-0.045208238,-0.1413842,0.20957625,-0.09454889,0.0137543315,-0.15196438,0.082700744,-0.11952023,0.17119165,-0.07739011,-0.04747471,-0.12926711,0.112405695,-0.09216075,0.15549257,-0.06274377,-0.015148957,-0.10031765,0.2006338,-0.046984978,0.078786805,0.15777788,-0.02728306
406,-0.14262325,0.043247234,-0.13760914,0.1430076,-0.18059692,0.035850137,-0.13364148,-0.0024720386,-0.13462774,0.22176322,-0.105979316,0.032234907,-0.1436248,-0.044796463,-0.14164327,0.20921916,-0.09443396,0.013626272,-0.15220557,0.08261044,-0.1199403,0.1707861,-0.0775724,-0.047255263,-0.1296314,0.11269581,-0.09259805,0.15508035,-0.06273584,-0.01517779,-0.10072775,0.20069687,-0.047561835,0.07841818,0.15688045,-0.027095005
407,-0.1430613,0.044093348,-0.13810395,0.14215113,-0.18077081,0.03606252,-0.13396212,-0.0026042962,-0.13495715,0.22125709,-0.10619534,0.03249945,-0.14386569,-0.045070425,-0.14179392,0.20882401,-0.09497798,0.013567841,-0.15223719,0.08178188,-0.12007353,0.17057297,-0.0783963,-0.047122736,-0.12964723,0.11222363,-0.09263514,0.1547383,-0.06335038,-0.015328394,-0.10068522,0.2004184,-0.047536466,0.07784565,0.15477198,-0.026969995
408,-0.14252616,0.042091142,-0.13759816,0.14269374,-0.17986134,0.035962604,-0.13363376,-0.002078739,-0.1346349,0.22136113,-0.1049644,0.03302494,-0.14373475,-0.044051923,-0.14147466,0.20839633,-0.09450832,0.013082271,-0.15195286,0.08062616,-0.11993076,0.17046621,-0.07808991,-0.04703124,-0.12952974,0.11188795,-0.09248173,0.15461159,-0.062353708,-0.015004376,-0.10060442,0.20040226,-0.047073126,0.07802936,0.15576842,-0.026933864
409,-0.14255516,0.04358087,-0.13770166,0.14189444,-0.17989014,0.03588089,-0.13360077,-0.002240908,-0.13459922,0.22099619,-0.10475697,0.033019517,-0.14369747,-0.044905286,-0.14134799,0.20804428,-0.094308116,0.013108705,-0.15182568,0.080081366,-0.11982089,0.1698815,-0.07810773,-0.046830017,-0.1293619,0.11177345,-0.09220487,0.1537771,-0.06247545,-0.015260379,-0.10024607,0.20063852,-0.04657285,0.076864004,0.153698,-0.0271575
410,-0.14275664,0.042354956,-0.13792546,0.14173634,-0.17985955,0.036181208,-0.13379145,-0.0019963337,-0.13480331,0.22086138,-0.104738005,0.033432435,-0.14388335,-0.044089824,-0.14144373,0.20787801,-0.09465157,0.012866061,-0.15185416,0.079445615,-0.11997574,0.17002709,-0.078345746,-0.046679493,-0.12950352,0.11155456,-0.09235407,0.15385361,-0.062379822,-0.015148676,-0.100411765,0.20056084,-0.0466108,0.07685087,0.15307425,-0.027194014
411,-0.14259884,0.04229122,-0.13778995,0.14174168,-0.17983337,0.03565665,-0.13366476,-0.0016053247,-0.13467807,0.2210813,-0.10410983,0.033209853,-0.14386816,-0.043421894,-0.14132494,0.2077721,-0.09405955,0.012519345,-0.15181518,0.07909681,-0.12010695,0.16985518,-0.07784251,-0.046494335,-0.12967937,0.11165048,-0.0926081,0.1535927,-0.061852027,-0.014852252,-0.10069232,0.20085795,-0.046889454,0.076417014,0.15295483,-0.026824031
412,-0.14311275,0.042635765,-0.13832627,0.14100415,-0.1806019,0.035786152,-0.13400176,-0.001530158,-0.13502492,0.22089975,-0.10485497,0.03307338,-0.14408244,-0.043359783,-0.14152779,0.20790242,-0.09445765,0.012462589,-0.15196818,0.079151854,-0.12030569,0.1698606,-0.07783602,-0.046331134,-0.12988114,0.111914046,-0.092781715,0.15341361,-0.06202061,-0.01508943,-0.10083967,0.20119376,-0.047116075,0.07592309,0.15129617,-0.027115112
413,-0.14328961,0.041525263,-0.13853487,0.14075525,-0.18084092,0.036149777,-0.13414355,-0.0015378137,-0.13517465,0.2207828,-0.10520273,0.033352744,-0.14416812,-0.04285465,-0.14157254,0.20794581,-0.094860606,0.012355085,-0.15195633,0.07898202,-0.12032632,0.16998768,-0.077869736,-0.046207666,-0.12990984,0.112033516,-0.09270364,0.15347174,-0.06186918,-0.01525929,-0.100778155,0.20140201,-0.046866566,0.075935684,0.15076366,-0.027620766
414,-0.14296775,0.04255292,-0.13828614,0.14027229,-0.18102764,0.03564385,-0.13381335,-0.0017837465,-0.13483535,0.22072107,-0.104938924,0.0330233,-0.14387475,-0.043102767,-0.14117096,0.20776652,-0.094504565,0.012094027,-0.15159585,0.0785079,-0.12003771,0.16964099,-0.077714495,-0.046099886,-0.12960452,0.11187271,-0.092335664,0.15310137,-0.06173429,-0.015311486,-0.10038709,0.20149334,-0.046304792,0.07536228,0.14987049,-0.02759058
415,-0.14289944,0.041392185,-0.13823262,0.14043704,-0.18077137,0.03569159,-0.13380776,-0.0014121402,-0.13483548,0.22081819,-0.10452343,0.033275597,-0.1439398,-0.042081688,-0.14113209,0.20767818,-0.094429456,0.01177334,-0.15156054,0.0780032,-0.1201646,0.16978572,-0.07757417,-0.045962162,-0.1297627,0.1116966,-0.092560954,0.15326524,-0.06127047,-0.014922405,-0.10066736,0.20163283,-0.046456937,0.07540861,0.15024301,-0.02728006
416,-0.14299539,0.042162612,-0.1383789,0.13994847,-0.18116227,0.035591695,-0.1338397,-0.0015456774,-0.13486837,0.22079626,-0.10463625,0.03313091,-0.14395404,-0.04206568,-0.14109579,0.20771731,-0.094350085,0.011717166,-0.15153994,0.07793358,-0.12023251,0.16966286,-0.07750675,-0.045744434,-0.12982774,0.111737035,-0.09261151,0.15307689,-0.061396044,-0.014904055,-0.10069305,0.20186767,-0.046450477,0.07477073,0.14915644,-0.02717088
417,-0.14320609,0.04179576,-0.13862476,0.1395308,-0.18145406,0.035814773,-0.13398549,-0.0016274591,-0.13502003,0.22065565,-0.10504111,0.03315868,-0.14403172,-0.041640185,-0.14114007,0.20782098,-0.09470714,0.01151136,-0.15153997,0.077989265,-0.12030766,0.16978091,-0.07764107,-0.045691002,-0.12989861,0.1118474,-0.09262996,0.15318123,-0.06157306,-0.015066812,-0.1007053,0.20205776,-0.046362046,0.07451196,0.14830954,-0.027453706
418,-0.1431316,0.04137954,-0.13857488,0.13954335,-0.18140113,0.03564831,-0.13394377,-0.00145185,-0.13498044,0.22080593,-0.104742296,0.033059657,-0.14404754,-0.040940844,-0.14110045,0.20788266,-0.09440682,0.011257129,-0.15155101,0.078049496,-0.120447166,0.16977882,-0.0772751,-0.04555599,-0.13008255,0.11204683,-0.09282717,0.15319103,-0.061226297,-0.014899348,-0.10093492,0.2023834,-0.04651401,0.07422642,0.14841393,-0.027360963
419,-0.14321394,0.041456,-0.13869655,0.13903649,-0.18178758,0.035777792,-0.13394935,-0.0015303037,-0.1349868,0.2206446,-0.10520715,0.032969765,-0.14397654,-0.04086196,-0.14097288,0.20800115,-0.094732635,0.010981393,-0.151387,0.07788371,-0.12032678,0.16990614,-0.07736199,-0.0455708,-0.12996261,0.1119019,-0.092641585,0.15331008,-0.061362106,-0.015053119,-0.10074519,0.20248185,-0.046177465,0.0739112,0.14744072,-0.027583556
420,-0.14303108,0.041597843,-0.13855919,0.13890648,-0.18170108,0.035599142,-0.1338029,-0.0016024649,-0.13483788,0.22072122,-0.10482377,0.032885402,-0.1438931,-0.040613264,-0.14083135,0.20797022,-0.09433131,0.010865058,-0.15130395,0.07787173,-0.12033307,0.16974445,-0.07705907,-0.045391206,-0.12998988,0.111988164,-0.092629485,0.1531461,-0.06113362,-0.0149429375,-0.10073907,0.20278524,-0.046013862,0.07337339,0.1471348,-0.027550554
421,-0.14312181,0.041051958,-0.13867113,0.13875097,-0.18193689,0.035846427,-0.13386768,-0.0014522265,-0.13490655,0.220724,-0.104957566,0.03315916,-0.14394073,-0.04014873,-0.14080875,0.20799242,-0.09454232,0.010811154,-0.15125217,0.07737755,-0.12037041,0.16995887,-0.077092774,-0.04512831,-0.13004339,0.111662656,-0.09268571,0.15338482,-0.060934752,-0.014622227,-0.10083172,0.20268182,-0.045983028,0.073412746,0.14689556,-0.027301872
422,-0.14322981,0.041324638,-0.13881746,0.13835032,-0.18171987,0.035948362,-0.13395706,-0.0015783483,-0.13499813,0.22050248,-0.10481388,0.03319309,-0.14402853,-0.040127695,-0.14087202,0.20785089,-0.09445168,0.010799111,-0.15131544,0.077493474,-0.120494165,0.1697345,-0.07705371,-0.044987623,-0.13015206,0.111805886,-0.0927409,0.15313338,-0.060919218,-0.014670827,-0.10086894,0.20306523,-0.045885704,0.07275115,0.14602718,-0.027508726
423,-0.14317119,0.041382506,-0.13879047,0.13809013,-0.18178834,0.035831273,-0.13388368,-0.0014930215,-0.13492389,0.22045526,-0.10473761,0.033105563,-0.14396393,-0.03986891,-0.14073254,0.20781489,-0.09439118,0.010552058,-0.1511832,0.077227056,-0.120459706,0.1697371,-0.07696986,-0.044893503,-0.13012747,0.11162017,-0.09271465,0.15318638,-0.0607361,-0.014530809,-0.10086197,0.20310831,-0.0457616,0.07247946,0.14560768,-0.027374862
424,-0.1431019,0.040823046,-0.13874215,0.13790788,-0.1819022,0.035789672,-0.1337995,-0.0013667266,-0.13483961,0.22040674,-0.10488316,0.032982018,-0.14385952,-0.039484475,-0.14056921,0.20790105,-0.094488434,0.010185551,-0.15101497,0.077123456,-0.12034387,0.16986658,-0.07679863,-0.04493714,-0.13004288,0.111588806,-0.092565045,0.1533784,-0.060424116,-0.014598002,-0.100751854,0.2032147,-0.04547101,0.072474666,0.14553945,-0.027649768
425,-0.14347367,0.041440457,-0.13912973,0.1375064,-0.18190148,0.03592596,-0.13410406,-0.001287446,-0.13515076,0.22026058,-0.104882024,0.033031937,-0.14414416,-0.03932924,-0.14084539,0.20782669,-0.09446728,0.010303701,-0.15128456,0.077253364,-0.12072558,0.1697469,-0.07682053,-0.044659212,-0.13041443,0.11167469,-0.093005784,0.15324648,-0.060503658,-0.014355557,-0.101181194,0.20348573,-0.04597991,0.071859695,0.14465271,-0.027327849
426,-0.14330629,0.040958766,-0.13898923,0.13738021,-0.18183003,0.035893477,-0.133954,-0.0012816681,-0.13499887,0.22022451,-0.104837306,0.032945354,-0.14400211,-0.039009057,-0.14065026,0.20787174,-0.09442247,0.010006449,-0.1511023,0.07723776,-0.12058702,0.16979942,-0.07662216,-0.044700872,-0.13030303,0.11166824,-0.092820175,0.15335907,-0.06021125,-0.014406845,-0.10102673,0.20372532,-0.04559683,0.07169845,0.14459279,-0.02761512
427,-0.14338502,0.040941533,-0.13908596,0.13709314,-0.18181174,0.03598521,-0.13400055,-0.0011717422,-0.13504688,0.22007652,-0.104899526,0.032951728,-0.14402676,-0.038848132,-0.14062887,0.20784652,-0.09452951,0.009834681,-0.15106297,0.077127255,-0.12061445,0.16982962,-0.076645374,-0.044669673,-0.13033073,0.111544944,-0.09284282,0.15342091,-0.0601503,-0.014353044,-0.10105968,0.20385233,-0.04553468,0.07140227,0.14407377,-0.027618902
428,-0.1431899,0.04085996,-0.13892171,0.13685872,-0.18190122,0.035824906,-0.13379864,-0.0011494755,-0.13484085,0.22002546,-0.10490017,0.032782525,-0.14382556,-0.038717948,-0.14035423,0.20785604,-0.09449912,0.009502518,-0.15079671,0.07688597,-0.12040062,0.16986932,-0.07653297,-0.04470536,-0.13013196,0.11134017,-0.092593074,0.15353025,-0.059940908,-0.014363007,-0.100832984,0.203879,-0.04511843,0.07124055,0.14377864,-0.027718721
429,-0.1433088,0.04112242,-0.13906704,0.13653708,-0.1820022,0.0358683,-0.13387762,-0.0012179862,-0.1349216,0.21994269,-0.104916885,0.032798216,-0.14389327,-0.038623262,-0.14039734,0.2078195,-0.09447766,0.009536249,-0.15083925,0.07692181,-0.12051354,0.1697931,-0.076547,-0.044507522,-0.1302372,0.11135695,-0.092686415,0.1534849,-0.059968345,-0.014272461,-0.100921705,0.20399694,-0.045157082,0.0708607,0.14311644,-0.027648425
430,-0.14370567,0.04110479,-0.13946368,0.13656129,-0.18168956,0.036386576,-0.13428272,-0.0009666085,-0.13533683,0.21992378,-0.10444698,0.03356641,-0.14435174,-0.038273852,-0.14083345,0.20752755,-0.0943609,0.010169947,-0.15126157,0.076458275,-0.12107296,0.16971931,-0.07660947,-0.043760303,-0.13078754,0.11105902,-0.09336607,0.15340817,-0.05968127,-0.013365473,-0.10162803,0.20397462,-0.04591369,0.070650965,0.14304084,-0.026713343
431,-0.14235868,0.041142166,-0.1381929,0.13706812,-0.18039833,0.036426775,-0.13324219,-0.0011202259,-0.134272,0.22000575,-0.10288268,0.034115303,-0.14355464,-0.039630927,-0.13981335,0.20724505,-0.09371599,0.009816987,-0.15032275,0.075067215,-0.12002035,0.16946003,-0.076675795,-0.044420395,-0.12969363,0.10995615,-0.092135265,0.15299119,-0.059471615,-0.013606417,-0.10036757,0.2047276,-0.04395094,0.070107065,0.14440274,-0.026937045
432,-0.14242327,0.04034963,-0.13833307,0.1366886,-0.17997362,0.037886847,-0.13334483,-0.00242321,-0.13438869,0.21952064,-0.10342788,0.035178173,-0.14355165,-0.041075435,-0.13985004,0.20745799,-0.09489687,0.0101872925,-0.15020344,0.07591044,-0.119631946,0.16938776,-0.07814691,-0.04523103,-0.12912157,0.11041459,-0.091167144,0.15280479,-0.060981736,-0.015328672,-0.099248715,0.20613278,-0.042347196,0.06976585,0.14434472,-0.028815344
433,-0.14186352,0.0411231,-0.13776654,0.1376607,-0.17919834,0.036630835,-0.13301638,-0.0021798632,-0.13405775,0.22033584,-0.10167607,0.03464621,-0.14354204,-0.04118689,-0.1398167,0.20741495,-0.09320234,0.010146752,-0.15041636,0.07651455,-0.11990819,0.1686629,-0.0769482,-0.04546804,-0.12947306,0.1113613,-0.09165247,0.15221022,-0.059494805,-0.015350141,-0.09981583,0.20738758,-0.043306787,0.06995241,0.1480971,-0.02811748
434,-0.14354923,0.041410398,-0.13935247,0.13700221,-0.1813516,0.03686359,-0.1342746,-0.0014376197,-0.13534966,0.2204272,-0.10410308,0.034305196,-0.14445345,-0.040466595,-0.14079684,0.20823446,-0.09496885,0.009983892,-0.15119722,0.07690707,-0.12082873,0.16958879,-0.07772166,-0.04562104,-0.13039652,0.11165087,-0.09293193,0.15337537,-0.059924245,-0.015418903,-0.10116436,0.20715624,-0.045719687,0.071519986,0.14869495,-0.027020717
435,-0.14428239,0.042032637,-0.1400553,0.136389,-0.18352814,0.036413517,-0.13469546,-0.0011115388,-0.13578284,0.22073856,-0.10592765,0.033553824,-0.14464651,-0.040021583,-0.14097358,0.20898014,-0.09590666,0.009597119,-0.15129974,0.07701069,-0.12102857,0.17023034,-0.077872984,-0.045709047,-0.13063942,0.11178669,-0.09333983,0.15423396,-0.05995493,-0.01554701,-0.101640314,0.20693171,-0.046782788,0.072631754,0.1490602,-0.026390549
436,-0.14339663,0.042026483,-0.13924564,0.13671252,-0.18322587,0.035389535,-0.1339977,-0.0016226141,-0.135072,0.22113128,-0.10476189,0.03319748,-0.1441613,-0.040014725,-0.14041501,0.2087214,-0.09467931,0.0095873745,-0.15090626,0.07704887,-0.12065399,0.1695833,-0.0769568,-0.045467973,-0.13030934,0.11222832,-0.0928355,0.1538006,-0.058652423,-0.015559128,-0.10120492,0.20728599,-0.046053372,0.072824754,0.15072827,-0.026634648
437,-0.14358172,0.040704608,-0.13946402,0.13657911,-0.18261662,0.035918128,-0.13422751,-0.0020490852,-0.13531406,0.22077955,-0.104543686,0.033864696,-0.144392,-0.03965249,-0.14066617,0.20829418,-0.09484921,0.010021572,-0.15109093,0.07713455,-0.12084256,0.16927506,-0.07701084,-0.04503588,-0.13046475,0.11262926,-0.092816874,0.15362085,-0.05800299,-0.015554665,-0.10122561,0.2075732,-0.04579593,0.0731578,0.15118118,-0.027226279
438,-0.14382266,0.042100135,-0.13975939,0.13566707,-0.18295082,0.03603972,-0.13433647,-0.0024935997,-0.13542151,0.22031897,-0.1049293,0.033936266,-0.14440273,-0.04035779,-0.1406276,0.2079877,-0.095269665,0.010166717,-0.15096258,0.07663535,-0.120748036,0.16904567,-0.07763451,-0.0448563,-0.13027465,0.11215739,-0.09259578,0.153449,-0.058420636,-0.015600053,-0.10095427,0.20733587,-0.045490403,0.07272708,0.14951965,-0.02701326
439,-0.14346093,0.04151933,-0.13943717,0.13556477,-0.18298069,0.03577659,-0.1340099,-0.0025309457,-0.1350922,0.22029087,-0.10477805,0.033901684,-0.14410679,-0.039948534,-0.14021198,0.20784043,-0.09531351,0.00975534,-0.1505315,0.075952955,-0.12041121,0.1691343,-0.077650785,-0.04484096,-0.12994072,0.111668706,-0.092229284,0.15374573,-0.057949204,-0.01542552,-0.10064436,0.20699027,-0.044943657,0.07308596,0.14979681,-0.026865918
